paragraph,paragraphIndex,section
"Edward E. Cherry Jr. (October 12, 1954) is an American jazz guitarist and studio musician. Cherry is perhaps best known for his long association with trumpeter Dizzy Gillespie, with whom he performed from 1978 until shortly before Gillespie's death in 1993. Since that time, he has worked with Paquito D'Rivera, Jon Faddis, John Patton, Hamiet Bluiett, Henry Threadgill, and Paula West. He has recorded a number of albums as a leader.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As leader ===
",2,== Discography == | === As leader ===
"First Take (Groovin' High, 1993)
",3,== Discography == | === As leader ===
"Second Look (Groovin' High, 1994)
",4,== Discography == | === As leader ===
"The Spirits Speak (Justin Time, 2001)
",5,== Discography == | === As leader ===
"It's All Good (Posi-Tone, 2012)
",6,== Discography == | === As leader ===
"Soul Tree (Posi-Tone, 2016)
",7,== Discography == | === As leader ===
"=== As sideman ===
",8,== Discography == | === As sideman ===
"With Hamiet Bluiett
",9,== Discography == | === As sideman ===
"With Eyes Wide Open (Justin Time, 2000)With Paquito D'Rivera
",10,== Discography == | === As sideman ===
"Havana Cafe (Chesky, 1991)With Jon Faddis
",11,== Discography == | === As sideman ===
"Hornucopia (Epic, 1991)With Ken Fowser
",12,== Discography == | === As sideman ===
"Right On Time (Posi-Tone, 2019)With Dizzy Gillespie
",13,== Discography == | === As sideman ===
"Musician, Composer, Raconteur (Pablo, 1981) with Milt Jackson
",14,== Discography == | === As sideman ===
"Live at the Royal Festival Hall (Enja, 1989)
",15,== Discography == | === As sideman ===
"Live! at Blues Alley (Blues Alley, 1992)With Jared Gold
",16,== Discography == | === As sideman ===
"Supersonic (Posi-Tone, 2009)
",17,== Discography == | === As sideman ===
"Golden Child (Posi-Tone, 2012)With New York Funkies
",18,== Discography == | === As sideman ===
"Hip Hop Bop! (Meldac [jp], 1995) with Stanley Turrentine, Reuben WilsonWith Ben Paterson
",19,== Discography == | === As sideman ===
"Live at Van Gelder's (Cellar Live, 2018)With John Patton
",20,== Discography == | === As sideman ===
"Blue Planet Man (Paddle Wheel [jp], 1993; Evidence, 1997) with John Zorn
",21,== Discography == | === As sideman ===
"Minor Swing (DIW, 1994 [rel. 1995]) with John Zorn
",22,== Discography == | === As sideman ===
"This One's for Ja (DIW, 1996 [rel. 1998])With Henry Threadgill
",23,== Discography == | === As sideman ===
"Song Out of My Trees (Black Saint, 1994)
",24,== Discography == | === As sideman ===
"Makin' a Move (Columbia, 1995)With Jason Tiemann
",25,== Discography == | === As sideman ===
"T-Man (T-Man Records, 2020)With Doug Webb
",26,== Discography == | === As sideman ===
"Bright Side (Posi-Tone, 2016)With Charles Williams
",27,== Discography == | === As sideman ===
"When Alto Was King (Mapleshade, 1997)
",28,== Discography == | === As sideman ===
"== References ==
",29,== References ==
"== External links ==
",30,== External links ==
DownBeat magazine blindfold test,31,== External links ==
