paragraph,paragraphIndex,section
"Eddie Parker (born 28 May 1959 in Liverpool, England) is an English jazz flutist and composer. He also plays keyboards during workshops and live performances.
",0,N/A
"== Career ==
",1,== Career ==
"He was a founding member of and composer for the British jazz band Loose Tubes in the 1980s. He has toured and performed with several noted bands and performers including Bheki Mseleku, Marvin Smith and John Parricelli. He has toured with the band Mister Vertigo, of which Parricelli is also a member, and conducts jazz workshops and performances involving young musicians. He was a lecturer in jazz at Middlesex University, where his students included Led Bib.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"Live Tracks with Freebop (Impetus, 1988)
",5,== Discography == | === As leader ===
"Transformations of the Lamp (FMR, 1994)
",6,== Discography == | === As leader ===
"Everything You Do to Me (FMR, 1996)With Loose Tubes
",7,== Discography == | === As leader ===
"Loose Tubes (Loose Tubes Limited, 1985)
",8,== Discography == | === As leader ===
"Delightful Precipice (Loose Tubes Limited, 1986)
",9,== Discography == | === As leader ===
"Open Letter (Editions EG, 1988)
",10,== Discography == | === As leader ===
"Dancing On Frith Street (Lost Marble, 2010)
",11,== Discography == | === As leader ===
"Sad Afrika (Lost Marble, 2012)
",12,== Discography == | === As leader ===
"Arriving (Lost Marble, 2015)
",13,== Discography == | === As leader ===
"=== As sideman ===
",14,== Discography == | === As sideman ===
"With Django Bates
",15,== Discography == | === As sideman ===
"Music for the Third Policeman (Ah Um, 1990)
",16,== Discography == | === As sideman ===
"Summer Fruits (and Unrest) (JMT, 1993)
",17,== Discography == | === As sideman ===
"Winter Truce (and Homes Blaze) (JMT,/Verve 1995)With others
",18,== Discography == | === As sideman ===
"A Man Called Adam, Duende (Other, 1998)
",19,== Discography == | === As sideman ===
"Keziah Jones, Blufunk Is a Fact! (Delabel, 1992)
",20,== Discography == | === As sideman ===
"Bheki Mseleku, Celebration (World Circuit, 1992)
",21,== Discography == | === As sideman ===
"Oumou Sangare, Ko Sira (World Circuit, 1993)
",22,== Discography == | === As sideman ===
"Trevor Walters, Walters Gold with Love (Adelphi 1985)
",23,== Discography == | === As sideman ===
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
Official website,26,== External links ==
