paragraph,paragraphIndex,section
"Wacław ""Wacek"" Kisielewski (12 February 1943 – 12 July 1986) was a Polish pianist. He was the son of Polish politician Stefan Kisielewski, and one half of the pianist duo Marek i Wacek (Marek and Wacek) with Marek Tomaszewski. He made arrangements of classical and modern music, and played concerts in many countries worldwide. Waclaw died in a car accident in Wyszków and was buried in the Powązki Cemetery in Warsaw on 17 July 1986. The funeral mass in the Church of Saint Cross Piaseczno was attended by a huge crowd. The representatives of EMI and Yamaha were present, among others.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== With Marek and Wacek ===
",2,== Discography == | === With Marek and Wacek ===
"==== Long plays ====
",3,== Discography == | ==== Long plays ====
"1966 – Ballade pour deux pianos Barclay
",4,== Discography == | ==== Long plays ====
"1968
",5,== Discography == | ==== Long plays ====
"Kisielewski-Tomaszewski: Play Favourite Melodies (Pronit; CD re-release by Muza in 1994)
",6,== Discography == | ==== Long plays ====
"Marek & Vacek: Piano Firework (Polydor)
",7,== Discography == | ==== Long plays ====
"Marek & Vacek: Romanische Figel (Polydor)
",8,== Discography == | ==== Long plays ====
"Marek & Vacek: Trumerei (Polydor)
",9,== Discography == | ==== Long plays ====
"1969
",10,== Discography == | ==== Long plays ====
"Marek & Vacek: Piano Fascination (Polydor)
",11,== Discography == | ==== Long plays ====
"Marek & Vacek: Piano Firework, Vol. 1-2 (Polydor)
",12,== Discography == | ==== Long plays ====
"1970 – Marek & Vacek: Classical and Pop Pianos (Polydor)
",13,== Discography == | ==== Long plays ====
"1971 – Marek & Vacek: Stargala, Vol. 1-2 (Polydor)
",14,== Discography == | ==== Long plays ====
"1972 – Marek & Vacek: Concert Hits (Electrola)
",15,== Discography == | ==== Long plays ====
"1973
",16,== Discography == | ==== Long plays ====
"Marek & Vacek: Concert Hits II (Electrola)
",17,== Discography == | ==== Long plays ====
"Marek & Vacek: Concert Hits, Vol. 1-2 (Electrola)
",18,== Discography == | ==== Long plays ====
"1974 – Marek und Vacek Live: Vol. 1-2 (Electrola)
",19,== Discography == | ==== Long plays ====
"1976 – Marek und Vacek: Spectrum (Electrola)
",20,== Discography == | ==== Long plays ====
"1977 – Marek & Vacek: Wiener Walzer (Electrola)
",21,== Discography == | ==== Long plays ====
"1978 – Marek und Vacek: Das Programm (Polydor)
",22,== Discography == | ==== Long plays ====
"1979
",23,== Discography == | ==== Long plays ====
"Marek und Vacek, Vol. 1-2 (Polydor)
",24,== Discography == | ==== Long plays ====
"Marek & Vacek Live (Wifon)
",25,== Discography == | ==== Long plays ====
"1980 – Marek & Vacek: Mondscheinsonate (Polydor)
",26,== Discography == | ==== Long plays ====
"1981
",27,== Discography == | ==== Long plays ====
"Marek i wacek grają utwory romantyczne (Veriton)
",28,== Discography == | ==== Long plays ====
"Marek und Vacek in Gold (Polydor)
",29,== Discography == | ==== Long plays ====
"1982 – Die Marek und Vacek Story 1962-1982, Vol. 1-2 (Prisma)
",30,== Discography == | ==== Long plays ====
"1984
",31,== Discography == | ==== Long plays ====
"Marek und Vacek '84 (Intercord)
",32,== Discography == | ==== Long plays ====
"Marek i Vacek (Wifon)
",33,== Discography == | ==== Long plays ====
"Marek und Vacek: Welterfolge (Intercord)
",34,== Discography == | ==== Long plays ====
"Marek and Vacek: Again (Pronit)
",35,== Discography == | ==== Long plays ====
"1987 – Marek & Vacek: The Last Concert, Vol. 1-2 (Pronit)
",36,== Discography == | ==== Long plays ====
"==== Compact discs ====
",37,== Discography == | ==== Compact discs ====
"1994 – Kisielewski - Tomaszewski: Play Favourite Melodies (Muza)
",38,== Discography == | ==== Compact discs ====
"2001 – Niepokonani: Marek & Vacek Live (Polskie Radio/Universal Music Polska)
",39,== Discography == | ==== Compact discs ====
"2002 – Prząśniczka (Pomaton/EMI)
",40,== Discography == | ==== Compact discs ====
"== Filmography ==
",41,== Filmography ==
"=== Film ===
",42,== Filmography == | === Film ===
"=== Television ===
",43,== Filmography == | === Television ===
"== References ==
",44,== References ==
"== External links ==
",45,== External links ==
Wacław Kisielewski at IMDb,46,== External links ==
