paragraph,paragraphIndex,section
"Johanna Ray is an American casting director and film producer, sometimes credited as ""Joanna Ray"". She has been nominated for five Artios Awards, and won once in 1990. She has worked with Quentin Tarantino, David Lynch, Julia Roberts, and Nicolas Cage, among others.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Born as Johanna Bennett, she was married to the late Aldo Ray from 1960 to 1967, when the marriage ended in divorce. They had three children, Paul, Eric (an actor best known for Twin Peaks), and a daughter.
",2,== Personal life ==
"== Credits ==
",3,== Credits ==
"=== Casting director ===
",4,== Credits == | === Casting director ===
"Hell Night (1981)
",5,== Credits == | === Casting director ===
"Time Walker (1982)
",6,== Credits == | === Casting director ===
"Frightmare (1983)
",7,== Credits == | === Casting director ===
"Metalstorm: The Destruction of Jared-Syn (1983)
",8,== Credits == | === Casting director ===
"Firestarter (1984)
",9,== Credits == | === Casting director ===
"Conan the Destroyer (1984)
",10,== Credits == | === Casting director ===
"Fear City (1984)
",11,== Credits == | === Casting director ===
"Dreamscape (1984)
",12,== Credits == | === Casting director ===
"Ghoulies (1985)
",13,== Credits == | === Casting director ===
"Creature (1985)
",14,== Credits == | === Casting director ===
"Amazing Stories (1985–1986)
",15,== Credits == | === Casting director ===
"Blue Velvet (1986)
",16,== Credits == | === Casting director ===
"Into the Homeland (1987)
",17,== Credits == | === Casting director ===
"The Cowboy and the Frenchman (1988)
",18,== Credits == | === Casting director ===
"Satisfaction (1988)
",19,== Credits == | === Casting director ===
"The Blob (1988)
",20,== Credits == | === Casting director ===
"Call from Space (1989)
",21,== Credits == | === Casting director ===
"Beverly Hills, 90210 (1990)
",22,== Credits == | === Casting director ===
"Mulholland Drive (2001)
",23,== Credits == | === Casting director ===
"Twin Peaks (2017)
",24,== Credits == | === Casting director ===
"=== Producer ===
",25,== Credits == | === Producer ===
"Twin Peaks: Fire Walk with Me (1992)
",26,== Credits == | === Producer ===
"Gospel According to Harry (1994)
",27,== Credits == | === Producer ===
"Dead Connection (1994)
",28,== Credits == | === Producer ===
"== Awards and nominations ==
",29,== Awards and nominations ==
"Artios awards:
",30,== Awards and nominations ==
"Nominated, 1987, Best Casting Feature for Film, Drama for: Blue Velvet (shared with Pat Golden)
",31,== Awards and nominations ==
"Nominated, 1988, Best Casting for Feature Film, Drama for: Gaby: A True Story
",32,== Awards and nominations ==
"Won, 1990, Best Casting for TV, Dramatic Episodic for: Twin Peaks
",33,== Awards and nominations ==
"Nominated, 1991, Best Casting for TV, Beverly Hills, 90210: Class of Beverly Hills (pilot episode)
",34,== Awards and nominations ==
"Nominated, 2002, Best Casting for Feature Film, Drama for: Mulholland Drive
",35,== Awards and nominations ==
"== External links ==
",36,== External links ==
"Johanna Ray at IMDb
",37,== External links ==
"Johanna Ray: Overview
",38,== External links ==
Variety.com page,39,== External links ==
