paragraph,paragraphIndex,section
"Haley Hannah Heynderickx (born May 28, 1993) is an American singer-songwriter from Portland, Oregon. In 2016, she released her debut EP, Fish Eyes. Her first full-length album, I Need to Start a Garden, was released in March 2018 on Mama Bird Recording Co.
",0,N/A
"== Early life ==
",1,== Early life ==
"Heynderickx was born in Stockton, California to a Filipino-American family and grew up in Forest Grove, Oregon, where she learned to sing in church. She graduated from Portland State University.
",2,== Early life ==
"== Career ==
",3,== Career ==
"She released her debut EP, Fish Eyes, in 2016. In March 2018, she released her first full-length recording, I Need to Start a Garden, on Mama Bird Recording Co. The album received positive reviews, including a 7.3 rating from Pitchfork, while NPR Music wrote that the album ""captivates"" and Uproxx called it ""an utterly brilliant folk debut"". In January 2018, she was named an ""Artist to Watch"" by Stereogum.
",4,== Career ==
"== Style ==
",5,== Style ==
"Heynderickx's music features a fingerstyle acoustic guitar technique inspired by Leo Kottke and John Fahey paired with introspective lyrics punctuated with ""well-timed levity"".
",6,== Style ==
"== Discography ==
",7,== Discography ==
"Albums
",8,== Discography ==
"I Need to Start a Garden (March 2, 2018)EPs
",9,== Discography ==
"Among Horses III (October 5, 2018)
",10,== Discography ==
"Unpeeled (Banana Stand) (March 17, 2017)
",11,== Discography ==
"Fish Eyes (January 29, 2016)
",12,== Discography ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
Official Website,15,== External links ==
