paragraph,paragraphIndex,section
"Sonja Annika Maria Aldén (born 20 December 1977) is a Swedish singer mostly famous for her 2006, 2007, 2012 and 2020 Melodifestivalen entries, and for working together with Shirley Clamp and Sanna Nielsen, as well as her songwriting for other artists. For example, the hard rock/heavy metal band The Poodles, who also participated in the Swedish Melodifestivalen 2006 with the song ""Night of Passion"". As a student she attended the Adolf Fredrik's Music School in Stockholm.
",0,N/A
"== Sonja Aldén at Melodifestivalen ==
",1,== Sonja Aldén at Melodifestivalen ==
"In the Swedish Melodifestivalen 2006, Sonja Aldén, presented as Sonya participated with ""Etymon"" but did not qualify for the final.
",2,== Sonja Aldén at Melodifestivalen ==
"In the Melodifestivalen 2007, Sonja Aldén, participated with the ballad ""För att du finns"", which reached ""Andra Chansen"" (""Second chance"") when it finished 4th in the semifinal in Örnsköldsvik on 17 February 2007.
",3,== Sonja Aldén at Melodifestivalen ==
"She returned to the Melodifestivalen 2012 after five years of absence with her song ""I din himmel"" (In Your Heaven), but did not qualify for the final.
",4,== Sonja Aldén at Melodifestivalen ==
"== Break from Melodifestivalen ==
",5,== Break from Melodifestivalen ==
"During the spring of 2017, she toured Sweden with the album ""Meningen med livet"".
",6,== Break from Melodifestivalen ==
"== Return to Melodifestivalen ==
",7,== Return to Melodifestivalen ==
"On 26 November 2019, SVT and Eurovision announced that Aldén would be among the 28 competing acts for Melodifestivalen 2020. She performed in the first semifinal with the song ""Sluta aldrig gå"", failing to qualify and ending in fifth place.
",8,== Return to Melodifestivalen ==
"== Discography ==
",9,== Discography ==
"=== Albums ===
",10,== Discography == | === Albums ===
"=== Joint albums ===
",11,== Discography == | === Joint albums ===
"=== Singles ===
",12,== Discography == | === Singles ===
"As Sanna, Shirley, Sonja
",13,== Discography == | === Singles ===
"Notes
",14,== Discography == | === Singles ===
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
" Media related to Sonja Aldén at Wikimedia Commons
",17,== External links ==
"Official Website (In Swedish)
",18,== External links ==
Sonja Aldén UK Fan Club,19,== External links ==
