paragraph,paragraphIndex,section
"Bob D'Amico is an American drummer. He is best known as the drummer for indie rock bands The Fiery Furnaces and Sebadoh.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== With Set On Stun ===
",2,== Discography == | === With Set On Stun ===
"Studio albums
",3,== Discography == | === With Set On Stun ===
" Reveals the Shocking Truth... CD (1998, Distance Formula Recordings)
",4,== Discography == | === With Set On Stun ===
"=== With The Fiery Furnaces ===
",5,== Discography == | === With The Fiery Furnaces ===
"Studio albums
",6,== Discography == | === With The Fiery Furnaces ===
"Widow City CD/2xLP/Digital (October 9, 2007, Thrill Jockey)
",7,== Discography == | === With The Fiery Furnaces ===
"I'm Going Away CD/LP/Digital (July 21, 2009, Thrill Jockey)Live albums
",8,== Discography == | === With The Fiery Furnaces ===
"Remember 2xCD/3xLP/Digital (August 19, 2008, Thrill Jockey)Singles
",9,== Discography == | === With The Fiery Furnaces ===
"The End is Near LP (July 24, 2009, Thrill Jockey)
",10,== Discography == | === With The Fiery Furnaces ===
"=== With Lou Reed ===
",11,== Discography == | === With Lou Reed ===
"""Peggy Sue""  Rave On Buddy Holly CD/LP (June 28, 2011, Fantasy Records/Concord Music Group)
",12,== Discography == | === With Lou Reed ===
"=== With Sebadoh ===
",13,== Discography == | === With Sebadoh ===
"Studio albums
",14,== Discography == | === With Sebadoh ===
"Defend Yourself CD/LP/Cassette/Digital (September 16, 2013, Joyful Noise/Domino)
",15,== Discography == | === With Sebadoh ===
"Act Surprised CD/LP/Digital (May 24, 2019, Dangerbird Records/Fire Records)EPs
",16,== Discography == | === With Sebadoh ===
"Secret EP CD/LP/Digital (July 23, 2012, Self-released/Joyful Noise)
",17,== Discography == | === With Sebadoh ===
"=== With Saqqara Mastabas ===
",18,== Discography == | === With Saqqara Mastabas ===
"Studio albums
",19,== Discography == | === With Saqqara Mastabas ===
"Libras CD/LP (June 3, 2016, Joyful Noise)
",20,== Discography == | === With Saqqara Mastabas ===
== References ==,21,== References ==
