paragraph,paragraphIndex,section
"Joseph Edward Filippelli (March 26, 1915 – August 17, 2001), known professionally as Flip Phillips, was an American jazz tenor saxophone and clarinet player. He is best remembered for his work with Norman Granz's Jazz at the Philharmonic concerts from 1946 to 1957. Phillips recorded an album for Verve when he was in his 80s. He performed in a variety of genres, including mainstream jazz, swing, and jump blues.
",0,N/A
"== Career ==
",1,== Career ==
"He was born in Brooklyn, New York, United States. During the 1930s, Phillips played clarinet in a restaurant in Brooklyn. After that he was a member of bands led by Frankie Newton, Red Norvo, Benny Goodman, and Wingy Manone. He was a regular soloist for the Woody Herman band in the middle 1940s and for the next ten years performed with Jazz at the Philharmonic. He retired to Florida, but after fifteen years he returned to music, recording again and performing into his 80s.He recorded extensively for Clef in the 1940s and 1950s, including a 1949 album of small-group tracks under his leadership with Buddy Morrow, Tommy Turk, Kai Winding, Sonny Criss, Ray Brown, and Shelly Manne. He accompanied Billie Holiday on her 1952 album Billie Holiday Sings.He died in August 2001, in Fort Lauderdale, Florida, at the age of 86.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"Flip Phillips Collates (Clef, 1952)
",5,== Discography == | === As leader ===
"Flip Phillips Collates Vol. 2 (Clef, 1953)
",6,== Discography == | === As leader ===
"Flip Phillips Quartet (Mercury, 1953)
",7,== Discography == | === As leader ===
"Jumping Moods (Clef, 1954)
",8,== Discography == | === As leader ===
"Rock with Flip (Clef, 1954)
",9,== Discography == | === As leader ===
"The Flip Phillips Buddy Rich Trio (Clef, 1954)
",10,== Discography == | === As leader ===
"Flip Phillips Quintet (Clef, 1955)
",11,== Discography == | === As leader ===
"The Battle of the Saxes (American Recording Society, 1956)
",12,== Discography == | === As leader ===
"Flip (Clef, 1956)
",13,== Discography == | === As leader ===
"Flip Wails (Clef, 1956)
",14,== Discography == | === As leader ===
"Swingin' with Flip Phillips and His Orchestra (1956)
",15,== Discography == | === As leader ===
"Flip in Florida (Onyx, 1963)
",16,== Discography == | === As leader ===
"Your Place or Mine? (Jump, 1963)
",17,== Discography == | === As leader ===
"Flip Phillips Revisited (1965)
",18,== Discography == | === As leader ===
"Phillips's Head (Choice, 1975)
",19,== Discography == | === As leader ===
"John & Joe  (Chiaroscuro, 1977)
",20,== Discography == | === As leader ===
"Live at the Beowulf (1978)
",21,== Discography == | === As leader ===
"Flipenstein (Progressive, 1981)
",22,== Discography == | === As leader ===
"The Claw: Live at the Floating Jazz Festival (Chiaroscuro, 1986)
",23,== Discography == | === As leader ===
"A Sound Investment with Scott Hamilton (Concord Jazz, 1987)
",24,== Discography == | === As leader ===
"A Real Swinger (Concord Jazz, 1988)
",25,== Discography == | === As leader ===
"Try a Little Tenderness (Chiaroscuro, 1992)
",26,== Discography == | === As leader ===
"Live at the 1993 Floating Jazz Festival (Chiaroscuro, 1993)
",27,== Discography == | === As leader ===
"Spanish Eyes (Candid, 1997)
",28,== Discography == | === As leader ===
"John & Joe Revisited (Chiaroscuro, 1999)
",29,== Discography == | === As leader ===
"Swing Is the Thing! (Verve, 2000)
",30,== Discography == | === As leader ===
"Celebrates His 80th Birthday at the March of Jazz 1995 (Arbors, 2003)
",31,== Discography == | === As leader ===
"Live at the Beowulf: Arbors Historical Series, Vol. 5 (Arbors, 2004)
",32,== Discography == | === As leader ===
"=== As sideman ===
",33,== Discography == | === As sideman ===
"With Johnny Hodges
",34,== Discography == | === As sideman ===
"In a Tender Mood (Norgran, 1952 [1955])With Gene Krupa and Buddy Rich
",35,== Discography == | === As sideman ===
"The Drum Battle (Verve, 1952 [1960])With Charlie Parker
",36,== Discography == | === As sideman ===
"Big Band (Clef, 1954)
",37,== Discography == | === As sideman ===
== References ==,38,== References ==
