paragraph,paragraphIndex,section
"Rizky Febian Andriansyah Sutisna, professionally known as Rizky Febian (born 25 February 1998), is an Indonesian singer, songwriter, actor and TV presenter. He is the eldest son of the Indonesian comedian Sule. He is famous for his single ""Kesempurnaan Cinta"".
",0,N/A
"== Biography ==
",1,== Biography ==
"Rizky Febian Andriansyah Sutisna is the eldest son of the famous Indonesian comedian Sule (Sutisna) and his ex-wife Lina. His name began to rise when he starred in Indonesian soap operas. Before starting his musical career, he occasionally appeared together with his father. Later he also frequently appeared on several TV programmes. Rizky always supported by his father regarding his singing and comedian career. In 2011 along with Sule, he released his first single, titled Papa Phone. Then followed by Smile U Do not Cry together with 3 Djanggo (feat. comedian Andre Taulany), released in 2013.
",2,== Biography ==
"== Filmography ==
",3,== Filmography ==
"=== Film ===
",4,== Filmography == | === Film ===
"=== Television series ===
",5,== Filmography == | === Television series ===
"=== Variety shows ===
",6,== Filmography == | === Variety shows ===
"== Discography ==
",7,== Discography ==
"=== Singles ===
",8,== Discography == | === Singles ===
"=== Soundtrack appearances ===
",9,== Discography == | === Soundtrack appearances ===
"== Awards and nominations ==
",10,== Awards and nominations ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Rizky Febian on Twitter 
",13,== External links ==
Rizky Febian on Instagram,14,== External links ==
