paragraph,paragraphIndex,section
"Torun Eriksen (born 8 January 1977 in Lunde, Telemark) is a Norwegian jazz singer, whose musical talents first came to prominence as a music student at high school in Norway.
",0,N/A
"Eriksen was born in Lunde, Telemark. From the age of six, she sang in various gospel choirs, and by the age of 19 had become a featured soloist. With a background steeped in soul, jazz, pop, and through her choral experience she began writing her first compositions. A major influence was the world of jazz standards via the Real Book. After moving to Oslo in 1997, she enrolled at the Norwegian Institute for Stage and Studio.
",1,N/A
"== Discography ==
",2,== Discography ==
"Glittercard (Jazzland, 2003)
",3,== Discography ==
"Prayers & Observations (Jazzland, 2005)
",4,== Discography ==
"Passage (Jazzland, 2010)
",5,== Discography ==
"Visits (Jazzland, 2013), with David Wallumrød (keyboards), Audun Erlien (bass) and Ola Hultgren (drums)
",6,== Discography ==
"Grand White Silk (Jazzland, 2016)
",7,== Discography ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
Official website,10,== External links ==
