paragraph,paragraphIndex,section
"Frederick Roach (May 11, 1931 – October 3, 1980) was an American soul jazz Hammond B3 organist born in The Bronx, New York, United States. Roach made his record debut in 1960 with saxophonist Ike Quebec on the albums Heavy Soul and It Might as Well Be Spring and played with Willis Jackson. From 1962-64 he recorded 5 albums as a leader for the Blue Note Records label and also recorded with Donald Byrd on the album I'm Tryin' to Get Home. Roach's original writing, steady basslines, and highly musical fleet-fingered right hand set him apart. From 1966-67 he recorded three more albums as a leader for Prestige Records, which are in a more commercial vein than his Blue Note dates. He left the music business in 1970 and became involved in theater, playwriting and film.  Reportedly, he moved to California to the film industry, where he suffered a heart attack and died in 1980.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As leader ===
",2,== Discography == | === As leader ===
"Down to Earth (Blue Note, 1962)
",3,== Discography == | === As leader ===
"Mo' Greens Please (Blue Note, 1963)
",4,== Discography == | === As leader ===
"Good Move! (Blue Note, 1963)
",5,== Discography == | === As leader ===
"Brown Sugar (Blue Note, 1964)
",6,== Discography == | === As leader ===
"All That's Good (Blue Note, 1965)
",7,== Discography == | === As leader ===
"The Freddie Roach Soul Book (Prestige, 1966)
",8,== Discography == | === As leader ===
"Mocha Motion! (Prestige, 1967)
",9,== Discography == | === As leader ===
"My People (Soul People) (Prestige, 1967)
",10,== Discography == | === As leader ===
"=== As sideman ===
",11,== Discography == | === As sideman ===
"With Ike Quebec
",12,== Discography == | === As sideman ===
"Heavy Soul (Blue Note, 1961)
",13,== Discography == | === As sideman ===
"It Might as Well Be Spring (Blue Note, 1961)With Willis Jackson
",14,== Discography == | === As sideman ===
"Thunderbird (Prestige, 1962)With Donald Byrd
",15,== Discography == | === As sideman ===
"I'm Tryin' to Get Home (Blue Note, 1965)
",16,== Discography == | === As sideman ===
== References ==,17,== References ==
