paragraph,paragraphIndex,section
"MD Saruare Alam Khan (born 22 October 1943) is a Bangladeshi composer and music director. He was awarded Bangladesh National Film Award for Best Music Director five times for the films Boro Bhalo Lok Chhilo (2005), Teen Kanya (2006), Surrender (2007), Dinkal (2008) and Ibadat (2009). He also won Best Music Composer Award for the films Bagher Thaba (2005) and Ki Jadu Korila (2008). As of 2008, Khan composed around 2000 songs and provided music direction to around 300 films. He is notable for the composition of the songs ""Ore Neel Doriya Amay De Re De Chhariya"", ""Ami Rajanigandha"", ""Daak Diachhe Doyal Amarey"" Hayre Manush Rangin Phanush and ""Tumi Jekhaney Ami Shekhaney"".
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Khan took music lessons from Nani Chaterjee and Karim Shahabuddin. Along with his friends, he formed an orchestra group ""Ritu Orchestra Group"". He got his first break in a stage play called ""Bharate Bari"". He first directed music for the Abdul Jabbar Khan's film ""Kaanch Kata Heerey"".
",2,== Early life and career ==
"== Awards ==
",3,== Awards ==
"Bangladesh National Film Award for Best Music Director (five times)
",4,== Awards ==
"Bangladesh National Film Award for Best Music Composer (two times)
",5,== Awards ==
"Bangladesh Cine Journalists Association Award (three times)
",6,== Awards ==
"2016 Celebrating Life Lifetime Achievement award
",7,== Awards ==
"== Personal life ==
",8,== Personal life ==
"Khan's younger brother Azam Khan was a pop singer.
",9,== Personal life ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
"Alam Khan at IMDb
",12,== External links ==
"""Celebrating Life: Tale of music legend Alam Khan"". The Daily Star. (video)",13,== External links ==
