paragraph,paragraphIndex,section
"Richard Eldridge Maltby Jr. (born October 6, 1937) is an American theatre director and producer, lyricist, and screenwriter. He conceived and directed the only two musical revues to win the Tony Award for Best Musical: Ain't Misbehavin' (1978: Tony, N.Y. Drama Critics, Outer Critics, Drama Desk Awards, also Tony Award for Best Director) and Fosse (1999: Tony, Outer Critics, Drama Desk Awards).
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Maltby was born in Ripon, Wisconsin, the son of Virginia (née Hosegood) and Richard Maltby, Sr., a well-known orchestra leader. Maltby and David Shire started working together as students at Yale University (where he was a member of Manuscript Society); their first Broadway credit was in 1968, when their song ""The Girl of the Minute"" was used in the revue New Faces of 1968. In 1977 the Manhattan Theatre Club produced a revue of their earlier songs, written for other works, finally titled Starting Here, Starting Now. With composer Shire, Maltby was the director and lyricist for Baby, (1983, book by Sybille Pearson) and the lyricist for Big (1996, book by John Weidman). Also with Shire, he conceived and wrote the lyrics for Take Flight (book by John Weidman), which had its world premiere in July 2007 at the Menier Chocolate Factory in London. He was director/co-lyricist for the American version of Andrew Lloyd Webber's Song and Dance, (1986) starring Bernadette Peters. He was co-lyricist for Miss Saigon (Evening Standard Award 1990; Tony nomination: Best Score, 1991).
",2,== Life and career ==
"He also conceived and directed Ring of Fire, a musical about Johnny Cash, which ran on Broadway in 2006. He is co-bookwriter/lyricist for The Pirate Queen (2007). He was most recently represented on Broadway as the director of the new, original musical The Story of My Life by composer/lyricist Neil Bartram and book writer Brian Hill. That musical had a brief run at the Booth Theatre in February 2009. and received a 2009 Drama Desk Award nomination for outstanding production of a musical.
",3,== Life and career ==
"He has also constructed cryptic crossword puzzles for Harper's Magazine, sometimes in collaboration with E. R. Galli (before 1995), since the January 1976 issue, and in New York Magazine in the early 1970s.
",4,== Life and career ==
"== Personal life ==
",5,== Personal life ==
"Maltby married twice: first to Barbara Black Sudler on June 5, 1965 (they had two children, Nicholas and David), and second, in 1987, to Janet Brenner (they had three children, Jordan Maltby, Emily and Charlotte).
",6,== Personal life ==
"He now has seven grandchildren, Aidan, Emma, Liam, Owen, Matt, Lionel and Jesse Maltby.
",7,== Personal life ==
"== Work ==
",8,== Work ==
"BroadwayBaby, 1983 (Director/Lyricist)
",9,== Work ==
"Blood Knot, 1985 (Producer)
",10,== Work ==
"Song and Dance, 1986 (Director/Co-lyricist)
",11,== Work ==
"Miss Saigon, 1989 (Lyricist)
",12,== Work ==
"Nick & Nora, 1991 (Lyricist)
",13,== Work ==
"Big, 1996 (Lyricist)
",14,== Work ==
"Fosse, 1999 (Director)
",15,== Work ==
"Bea Arthur on Broadway, 2002 (Production Consultant)
",16,== Work ==
"Ring of Fire, 2006 (Creator/Director)
",17,== Work ==
"The Pirate Queen, 2007 (Writer/Lyricist)Off-BroadwayCloser Than Ever, (1989, two Outer Critics Circle Awards: Best Musical, Best Score) with David Shire
",18,== Work ==
"Starting Here, Starting Now, director/lyricist (1977 Grammy nomination) with David Shire
",19,== Work ==
"The Story of My Life, 2009 (Director)RegionalLove Match, lyricist (1968, Ahmanson Theatre, Los Angeles)
",20,== Work ==
"The 60's Project, director, (2006, Goodspeed Opera House)
",21,== Work ==
"Waterfall, book and lyrics; David Shire music (2015), Pasadena PlayhouseFilmMiss Potter, (2007), Screenplay, starring Renée Zellweger and Ewan McGregor (Christopher Award, best screenplay)
",22,== Work ==
"== Awards and nominations ==
",23,== Awards and nominations ==
"Awards1978 Tony Award for Best Direction of a Musical - Ain't Misbehavin
",24,== Awards and nominations ==
"1990 Outer Critics Circle Award for Best Score - Closer Than Ever
",25,== Awards and nominations ==
"1999 Tony Award for Best Direction of a Musical - Fosse
",26,== Awards and nominations ==
"2001 Laurence Olivier Award - FosseNominations1977 Grammy Award for Best Original Cast Recording - Starting Here, Starting Now
",27,== Awards and nominations ==
"1984 Drama Desk Award for Outstanding Lyrics - Baby
",28,== Awards and nominations ==
"1984 Tony Award for Best Direction of a Musical - Baby
",29,== Awards and nominations ==
"1984 Tony Award for Best Original Score - Baby
",30,== Awards and nominations ==
"1986 Tony Award for Best Direction of a Musical - Song and Dance
",31,== Awards and nominations ==
"1986 Tony Award for Best Musical - Song and Dance
",32,== Awards and nominations ==
"1986 Tony Award for Best Original Score - Song and Dance
",33,== Awards and nominations ==
"1986 Tony Award for Best Play - Blood Knot
",34,== Awards and nominations ==
"1990 Drama Desk Award for Outstanding Lyrics - Closer Than Ever
",35,== Awards and nominations ==
"1991 Tony Award for Best Original Score - Miss Saigon
",36,== Awards and nominations ==
"1992 Tony Award for Best Original Score - Nick & Nora
",37,== Awards and nominations ==
"1996 Drama Desk Award for Outstanding Lyrics - Big
",38,== Awards and nominations ==
"1996 Tony Award for Best Original Score - Big
",39,== Awards and nominations ==
"1999 Drama Desk Award for Outstanding Director of a Musical - Fosse
",40,== Awards and nominations ==
"== References ==
",41,== References ==
"== External links ==
",42,== External links ==
"Richard Maltby Jr. at the Internet Broadway Database 
",43,== External links ==
"Richard Maltby Jr. at IMDb
",44,== External links ==
"Richard Maltby Jr. - Downstage Center interview at American Theatre Wing.org
",45,== External links ==
MTI Shows biography,46,== External links ==
