paragraph,paragraphIndex,section
"Marina Nadiradze (Georgian: მარინა ნადირაძე) (born 1978) is a Georgian pianist.
",0,N/A
"She studied at the State Conservatoire in Tbilisi. As a precocious nine-year-old she won the first of her international awards in Vilnius, Lithuania and since then has gone on to amass an impressive list of competition successes, including 2nd Prize in the inaugural Tbilisi International Piano Competition in 1997, 1st Prize in the highly prestigious LASMO Staffa Award in 2000, and 2nd Prize and the Lawrence Glover Silver Medal at the Scottish International Piano Competition in 2001.
",1,N/A
"Later she studied at the Royal Scottish Academy of Music and Drama in Glasgow, Scotland.
",2,N/A
"Now based in Scotland, she performs solo works in concerts throughout Europe. Recently recorded live at recitals in Glasgow and at the Musique-Cordiale Festival in Seillans, France. She is acclaimed for her playing of romantic pieces, notably by Schubert, Ravel, Scarlatti, Scriabin, Schumann, Chopin and the Georgian composer Revaz Lagidze. She played the piano sequences for the successful movie Ae Fond Kiss....
",3,N/A
"== External links ==
",4,== External links ==
"Marina Nadiradze at Musique-Cordiale
",5,== External links ==
"Michael Church on Wigmore Hall debut, The Independent, February 2007
",6,== External links ==
"Marina Nadiradze
",7,== External links ==
"Genealogy on Pianists Corner
",8,== External links ==
Playlist on Pianists Corner,9,== External links ==
