paragraph,paragraphIndex,section
"Yuri Hnathovsky (Ukrainian: Юрій Гнатковський, born September 17, 1975) is a Ukrainian retro and jazz performer. His first album Snizhnist was released in 2006, featuring Yulia Lord.
",0,N/A
"== Biography ==
",1,== Biography ==
"Yuri Hnatkovsky was born in Lviv. He finished the Lviv's Politekhnika (Lviv Polytechnic) as a civil engineer.
",2,== Biography ==
"In 2006, with the help of the concert band of Maria Zankovetska Theatre conducted a charity Christmas music show Snizhnist with intentions to reanimate the Lviv's jazz life, for which it was well known.
",3,== Biography ==
"== Personal life ==
",4,== Personal life ==
"Hnatovsky is married and has a son Bohdan.
",5,== Personal life ==
"== Works ==
",6,== Works ==
"The samples are also available at the official website of Snizhnist.
",7,== Works ==
"Tilky u Lvovi on YouTube
",8,== Works ==
"Sertse on YouTube
",9,== Works ==
