paragraph,paragraphIndex,section
"Jonathan Rado is an American musician, record producer and engineer, best known as a multi-instrumentalist in the indie rock duo Foxygen. Rado is a native of Westlake Village, California, where he formed Foxygen with his classmate Sam France in 2005. After releasing four albums with Foxygen, Rado began producing albums for other artists, including The Killers, The Lemon Twigs, Tim Heidecker, Whitney, Alex Cameron, Father John Misty and Weyes Blood. In 2018, Billboard called Rado ""one of indie rock's most in-demand producers"". Rolling Stone called him an ""analog fetishist who's become a producer of choice for a particular breed of like-minded indie-pop artists.""Rado is married to singer-songwriter Jackie Cohen. He also appeared in a 2008 episode of the television series Weeds and a 2009 episode of the sitcom Community. Rado is of Hungarian descent. He studied screenwriting at the School of Visual Arts in New York.
",0,N/A
"== Discography ==
",1,== Discography ==
"Solo
",2,== Discography ==
"Law and Order (2013)
",3,== Discography ==
"Born to Run (2017)with Foxygen
",4,== Discography ==
"Jurrassic Exxplosion Phillipic (2007)
",5,== Discography ==
"Take the Kids Off Broadway (2011)
",6,== Discography ==
"We Are the 21st Century Ambassadors of Peace & Magic (2013)
",7,== Discography ==
"...And Star Power (2014)
",8,== Discography ==
"Hang (2017)
",9,== Discography ==
"Seeing Other People (2019)
",10,== Discography ==
"== Credits ==
",11,== Credits ==
== References ==,12,== References ==
