paragraph,paragraphIndex,section
"Dr. Suma Sudhindra is a classical musician and veena exponent from India, in the Carnatic Music genre. She is a performer, teacher, researcher and administrator. She was awarded Karnataka's second highest civilian award, the Rajyotsava Award, in the year 2001.
",0,N/A
"== Early days and personal life ==
",1,== Early days and personal life ==
"She was trained by her gurus vidhwan Raja Rao and vidhwan Chitti Babu.
",2,== Early days and personal life ==
"She is based in Bangalore. Her spouse is a dentist and she has two daughters. She is an avid bonsai collector.
",3,== Early days and personal life ==
"== Career ==
",4,== Career ==
"She has the Chittibabu style known for the melodic sounds of the Veena. She has widely toured and given performances in United States, the United Kingdom, Singapore and Malaysia. She has also led numerous veena  ensembles over the years.
",5,== Career ==
"=== Tarangini veena ===
",6,== Career == | === Tarangini veena ===
"Dr Suma has created the ""Tarangini Veena"" which is a compact version of the veena. 
",7,== Career == | === Tarangini veena ===
"It is a highly portable and compact version of the saraswati veena and helps Veena players out of india have access to the instrument as it is esily transportable.
",8,== Career == | === Tarangini veena ===
"The tarangini Veena lacks a resonator, but instead has a Magnetic pickup
",9,== Career == | === Tarangini veena ===
"=== Carnatic-Jazz ===
",10,== Career == | === Carnatic-Jazz ===
"She has rendered numerous fusion performances along with Dutch Jazz group Spinifex for many years.
",11,== Career == | === Carnatic-Jazz ===
"=== Other initiatives ===
",12,== Career == | === Other initiatives ===
"Suma is the Director outreach for the Centre For Indian Music Experience (IME), a new kind of museum in the making where one can touch, feel and experience music. She co-founded the Artists’ Introspective Movement (AIM) along with kuchipudi danseuse Veena Murthy Vijay. AIM organizes the Bangalore International Arts Festival (BIAF) since 2007. BIAF is a cultural platform for artists.
",13,== Career == | === Other initiatives ===
"== Awards & felicitations ==
",14,== Awards & felicitations ==
"Karnataka Rajyotsava Award in 2001
",15,== Awards & felicitations ==
"Kalaimamani Award from the Tamil Nadu Government
",16,== Awards & felicitations ==
"Ganakalashree Award from Karnataka Ganakala Parishat
",17,== Awards & felicitations ==
"""Vainika Kalabhushani"" from Thyagaraja Ganasabha
",18,== Awards & felicitations ==
== References ==,19,== References ==
