paragraph,paragraphIndex,section
"Eric Wagner (April 24, 1959 – August 22, 2021) was an American heavy metal singer, best known for his work with doom metal band Trouble.
",0,N/A
"== Career ==
",1,== Career ==
"Wagner formed Trouble in 1979. He briefly left the band in the mid-1990s and formed Lid with guitarist Daniel Cavanagh, resulting in 1997's In the Mushroom. He also appeared on Dave Grohl's heavy metal side-project Probot in 2004 with the song ""My Tortured Soul"".
",2,== Career ==
"He rejoined Trouble in 2000, and recorded one more album with them, Simple Mind Condition (2007), before leaving the band once again in May 2008 to pursue other musical interests and projects. Wagner had also been recording under the band name Blackfinger. He also formed The Skull, which features former Trouble bassist Ron Holzner.
",3,== Career ==
"== Death ==
",4,== Death ==
"Wagner died from complications of COVID-19 in Las Vegas on August 22, 2021, at the age of 62. He completed a solo album before his death, to be released posthumously. He refused to be vaccinated before his death. Due to being opposed to institutionalized medicine. 
",5,== Death ==
"== Discography ==
",6,== Discography ==
"=== Albums with Trouble ===
",7,== Discography == | === Albums with Trouble ===
"1984: Psalm 9
",8,== Discography == | === Albums with Trouble ===
"1985: The Skull
",9,== Discography == | === Albums with Trouble ===
"1987: Run to the Light
",10,== Discography == | === Albums with Trouble ===
"1990: Trouble
",11,== Discography == | === Albums with Trouble ===
"1992: Manic Frustration
",12,== Discography == | === Albums with Trouble ===
"1995: Plastic Green Head
",13,== Discography == | === Albums with Trouble ===
"2007: Simple Mind Condition
",14,== Discography == | === Albums with Trouble ===
"=== Albums with Lid ===
",15,== Discography == | === Albums with Lid ===
"1997: In the Mushroom
",16,== Discography == | === Albums with Lid ===
"=== Albums with Blackfinger ===
",17,== Discography == | === Albums with Blackfinger ===
"2014: Blackfinger
",18,== Discography == | === Albums with Blackfinger ===
"2017: When Colors Fade Away
",19,== Discography == | === Albums with Blackfinger ===
"=== Albums with The Skull ===
",20,== Discography == | === Albums with The Skull ===
"2014: For Those Which Are Asleep
",21,== Discography == | === Albums with The Skull ===
"2018: The Endless Road Turns Dark
",22,== Discography == | === Albums with The Skull ===
"=== Guest appearances ===
",23,== Discography == | === Guest appearances ===
"2004: Probot – ""My Tortured Soul"" (vocals on one track)
",24,== Discography == | === Guest appearances ===
"== References ==
",25,== References ==
"== External links ==
",26,== External links ==
"Official website
",27,== External links ==
Eric Wagner discography at Discogs,28,== External links ==
