paragraph,paragraphIndex,section
"Tomasz Halicki, (born December 18, 1976), is a Polish musician and singer. Halicki has played with such bands as Stygmat, Via Mistica, Diseased, and Dead Infection. He currently plays in Abused Majesty, Hermh, Evil Machine, and Vader. Hal is endorsed by Warwick Bass Guitars & Amps
",0,N/A
"== Discography ==
",1,== Discography ==
"Vader
",2,== Discography ==
"XXV (2008, Regain Records, guest)
",3,== Discography ==
"Go to Hell (EP, 2014, Nuclear Blast)
",4,== Discography ==
"Tibi Et Igni (2014, Nuclear Blast)
",5,== Discography ==
"Future of the Past II - Hell in the East (2015, Witching Hour Productions)
",6,== Discography ==
"Before the Age of Chaos - Live 2015 (Live album, 2015, Witching Hour Productions)
",7,== Discography ==
"Iron Times (EP, 2016, Nuclear Blast)
",8,== Discography ==
"The Empire (2016, Nuclear Blast)Abused Majesty
",9,== Discography ==
"Serpenthrone (2004, Empire Records, Adipocere Records)
",10,== Discography ==
"...So Man Created God in His Own Image (2008, Empire Records 2009, Witching Hour Production)Hermh
",11,== Discography ==
"Before the Eden – Awaiting the Fire (2004, Pagan Records)
",12,== Discography ==
"Eden's Fire (2006, Pagan Records, Empire Records)
",13,== Discography ==
"After the Fire – Ashes (2008, Witching Hour Productions, Pagan Records)
",14,== Discography ==
"The SpiritUal Nation Born (2008, Witching Hour Productions, Pagan Records)
",15,== Discography ==
"Cold Blood Messiah (2008, Mystic Production, Regain Records, Witching Hour Productions)Other
",16,== Discography ==
"Asgaard – Stairs to Nowhere (2012, Icaros Records, guest appearance)
",17,== Discography ==
"Dead Infection – Corpses of the Universe (2008, Obliteration Records, Haunted Hotel Records, Selfmadegod Records)
",18,== Discography ==
"Dead Infection – Heartburn Result (2009, split with Regurgitate, No Posers Please Records)
",19,== Discography ==
"Dead Infection – Furniture Obsession (2009, split with Haemorrhage, Fat Ass Records)
",20,== Discography ==
"Effect Murder – Architects of Sense (2009, White Worms Records, guest appearance)
",21,== Discography ==
"Evil Machine – War in Heaven (2013, Arachnophobia Records)
",22,== Discography ==
"Via Mistica – Testamentum (In Hora Mortis Nostre) (2003, Metal Mind Productions)
",23,== Discography ==
"Via Mistica – Fallen Angels (2004, Metal Mind Productions, cover art)
",24,== Discography ==
"Zørormr - Corpus Hermeticum (2015, Via Nocturna Records, guest appearance)
",25,== Discography ==
"Cinis – The Last Days of Ouroboros (2008, Old Temple Records, cover art only)
",26,== Discography ==
"== Equipment ==
",27,== Equipment ==
"guitars
",28,== Equipment ==
"Warwick RB Vampyre 4
",29,== Equipment ==
"Warwick GPS Thumb Bolt-On 4
",30,== Equipment ==
"Warwick Vampyre NT 5 custom #16-3083amps
",31,== Equipment ==
"Warwick LWA 1000 BLACK
",32,== Equipment ==
"Warwick LWA 500 BLACK
",33,== Equipment ==
"Warwick Bass Combo BC 150
",34,== Equipment ==
"Warwick Bass Cabinets 408 LW CEeffects & others
",35,== Equipment ==
"Darkglass B7K Ultra
",36,== Equipment ==
"Darkglass Super Symmetry
",37,== Equipment ==
"Aquilar Agro
",38,== Equipment ==
"TC Electronic Sentry Noise Gate
",39,== Equipment ==
"== References ==
",40,== References ==
"== External links ==
",41,== External links ==
Hal's profile on Facebook,42,== External links ==
