paragraph,paragraphIndex,section
"Jef ""Joseph"" Maes  (5 April 1905 in Antwerp – 30 June 1996 in Antwerp) was a Belgian composer and violist.
",0,N/A
"Encouraged by his friend, André Cluytens, he completed his study at the Flemish conservatory in Antwerp. He studied viola with Napoleon Distelmans; chamber music with Albert van de Vijver; and counterpoint and fuge with Karel Candael.
",1,N/A
"When he was 23 years old, he composed his first work, which was a romantic Meditation for violin and piano.
",2,N/A
"After his studies, he was employed for two years as a violist in the opera orchestra in Antwerp; in 1926 he participated in an orchestra under the conductorship of Lodewijk de Vocht, Nieuwe Concerten. In 1930 he was a soloist with the well-known Dierentuin concerts in Antwerp, directed by Flor Alpaerts. Afterwards he was a violist for about 10 years with the Casino Orchestra at Knokke Casino. In 1933 he lectured at the music academy in Boom, Antwerp; ten years later he was appointed director of the academy. From 1942 to 1955 he lectured in harmony teachings at the Royal Flämi Conservatory in Antwerp. He also lectured in chamber music from 1955 to 1970.
",3,N/A
"Along with Gaston Ariën, J.A. Zwijsen and Steven Candael, Maes founded the Antwerpse Philharmonie (Antwerp Philharmonic Orchestra) in 1955, their first concert given on December 10, 1956.  The orchestra is now known as the Royal Flemish Philharmonic or DeFilharmonie, and is officially called Antwerp Symphony Orchestra.
",4,N/A
"Beginning in 1961 he led the annual International Music Camp, organized through ""youth and music"" in Belgium during the summer holidays. He was also a musical mentor in Turnhout.
",5,N/A
"== Selected works ==
",6,== Selected works ==
"OperaMarise (1946)
",7,== Selected works ==
"De antikwaar, Television Opera (1959); libretto by Anton van WilderodeBalletTu auras nom... Tristan (1964); after Joseph BedierOrchestraDrie rythmen in dansvorm (Three Rhythms in Dance Form) (1931)
",8,== Selected works ==
"Concertstück (Concert Piece) (1938)
",9,== Selected works ==
"Overtura buffa (1939)
",10,== Selected works ==
"Symfonie in G (Symphony No. 1) (1953)
",11,== Selected works ==
"Ouverture concertante (1961)
",12,== Selected works ==
"Symphony No. 2 in A major (1965)
",13,== Selected works ==
"Partita for string orchestra (1966)
",14,== Selected works ==
"Praeludium, Pantomime, Scherzo (1966)
",15,== Selected works ==
"De verloofden for chamber orchestra (1969)
",16,== Selected works ==
"Mei 1871 for speaker and orchestra (1971)
",17,== Selected works ==
"Symphony No. 3 (1975)
",18,== Selected works ==
"Intrada (1980)Wind orchestraVijf volksdansen (Five Folk Dances) (1956)
",19,== Selected works ==
"Bel canto Ouverture (1967)
",20,== Selected works ==
"Suite (1977)
",21,== Selected works ==
