paragraph,paragraphIndex,section
"Nicholas Anderson (born April 26, 1995) is an American singer-songwriter, musician, and record producer. He is best known as the frontman of the alternative rock band the Wrecks since its formation in 2015. He remains their primary producer and lyricist but has recently collaborated with a variety of artists on projects outside the scope of the Wrecks.
",0,N/A
"== Early life ==
",1,== Early life ==
"Anderson was born in Western New York to John Anderson, an editor for the Daily News and the Tyler Morning Telegraph, and Kasey Ross Riley, a school secretary. He grew up in rural Wellsville, the second oldest of five siblings. He learned to play the piano at eight-years-old and taught himself to play the guitar at fourteen. He cites his early experience in producing to experimenting in Garageband on the iMac at his father's workplace. In December 2012, he formed pop punk cover band Exit Plan with Tyler Cornell, Jesse McKee, and Jimmy Dixon. The band released a four-track CD and a non-album single.
",2,== Early life ==
"Aside from music, Anderson was also proficient in baseball. Anderson pitched for a varsity team at Wellsville High School from 2011 until his graduation in 2013. After setting several regional records, he played for San Diego City College in California, pursuing a two-year major in digital audio technology alongside baseball. Around this time, Anderson was a successful contestant on gameshow Let's Make a Deal. While balancing his college career, seventeen-year-old Anderson continued performing at various San Diego music festivals with Exit Plan.
",3,== Early life ==
"== Career ==
",4,== Career ==
"Anderson met future bandmate Aaron Kelley on Facebook around 2010 when he was fourteen-years-old. Remaining friends through 2014, Kelley introduced Anderson to recording industry executive Richard Reines, of whom he was interning for at the time, and Anderson began writing and producing for the bands that Reines managed. In September 2014, Anderson and Kelley formed a pop-punk band, Coastbound, with three others – Kyle Hulett, Steven Groot, and Taylor Enzminger. The group released five-track EP Wasting Your Breath and a mildly successful cover of The Weeknd's ""The Hills."" Coastbound continued performing at local music festivals in California throughout 2015; however, in September 2015, Aaron and Kelley announced their intentions to place the band on a hiatus to pursue a ""new music endeavor with an indie rock project."" Sometime in October 2015, Anderson's new project released a song, ""Get 'Em Ready,"" which features in Episode 5 of CBS's Limitless.
",5,== Career ==
"=== The Wrecks ===
",6,== Career == | === The Wrecks ===
"In late 2015, Anderson and Kelley invited Billy Nally, Harrison Nussbaum, and Nick ""Schmizz"" Schmidt to join their new project. In regards to how he met his other band members, Anderson stated, ""We weren't picked out... we all knew each other from other bands and projects. I was starting this band and I knew these guys were really talented and I asked them to join it and they all agreed to move to Los Angeles and do it with me.""
",7,== Career == | === The Wrecks ===
"The Wrecks had formally begun in Thousand Oaks, California, in mid-November 2015. Through a friend's housekeeping engagement, Anderson gained access to a professional home studio, albeit without the owner's permission, and the group self-recorded three tracks for an extended play in just three days, with roommate, sound engineer, and Coastbound collaborator Andrew D'Angelo serving as co-producer. On December 22, 2016, the line-up signed with Another Century Records. Soon after, their debut single ""Favorite Liar"" received significant airplay and charted in the top forty on alternative radio. The single obtained five million Spotify streams within a year of its release; as of December 2020, the track boasted over twenty-five million streams.
",8,== Career == | === The Wrecks ===
"After their record deal with Another Century Records, the Wrecks attempted to professionally record their sophomore EP in Los Angeles; however, discontent with its sound, the band abandoned the project to start from scratch. Having depleted their budget, Anderson and his band members attempted to fund their endeavors by participating in medical studies and working minimum wage jobs. The band temporarily moved into Anderson's grandmother's home in rural Wellsville, New York to record their next EP. Panic Vertigo was released on February 16, 2018.
",9,== Career == | === The Wrecks ===
"The Wrecks' debut album, Infinitely Ordinary, was released on May 1, 2020. On December 18, 2020, the Wrecks released their third EP, Static.
",10,== Career == | === The Wrecks ===
"=== Other projects ===
",11,== Career == | === Other projects ===
"In May 2018, Anderson performed an untitled song on Episode No. 39 of Beyond the Pine. On the podcast, he made it clear that it was written independently from the Wrecks. Sometime later, Anderson gave the song to country band The Roads Below, who are also managed by War Road Music. Their version was released in June 2020.
",12,== Career == | === Other projects ===
"In August 2019, Hoodie Allen's song ""You Should Let Me Know"" was released, with lyrics, production, and vocals contributed by Anderson, and guitar supplied by fellow Wrecks guitarist Schmidt. On March 25, 2020, the band's frontman Anderson was featured alongside Hoodie on an MTV Instagram livestream during which he teased the Wrecks' upcoming album. During the same livestream, it was revealed that Anderson produced all of the song's on Hoodie's fifth album.
",13,== Career == | === Other projects ===
"In August 2020, it was reported that Anderson was a producer and co-writer for the band Fox Royale. On November 13, 2020, coinciding with Good Boy Daisy's debut single ""Grey,"" Anderson announced his partnership with the band as their producer. In the following year, the Wrecks would feature on the Good Boy Daisy's single ""Never Learn"" and produce their third single ""Summer Rain.""
",14,== Career == | === Other projects ===
"== Personal life ==
",15,== Personal life ==
"Anderson often incorporates themes of depression and anxiety into his music and spoke of having it during high school. ""Coming to terms with it is the most healthy thing you can do,"" he has said. In 2013, Tyler Joseph and Josh Dun of Twenty One Pilots attended the concerts of Anderson's first band, Exit Plan. In 2016, Louis Tomlinson of One Direction viewed the Wrecks at the Silverlake Lounge. Anderson has publicly endorsed Nerf, even recording an original song using their products. He also regularly commends Teddy Fresh on social media and actively wears their clothing in promotional imagery related to the Wrecks; however, he has never had a brand deal with the company.
",16,== Personal life ==
"In 2020, he was a guest speaker at the Los Angeles College of Music.
",17,== Personal life ==
"Anderson currently resides in Encino of San Fernando Valley with streamers Steven Suptic and Clayton ""Cib"" James, of Sugar Pine 7.
",18,== Personal life ==
"== Discography ==
",19,== Discography ==
"=== Solo ===
",20,== Discography == | === Solo ===
"""Here (In Your Arms) x Robbers"" mashup (2019)
",21,== Discography == | === Solo ===
"""Past Life"" (with Scotty Sire and Toddy Smith of ""The Vlog Squad"") (2020)
",22,== Discography == | === Solo ===
"=== Exit Plan ===
",23,== Discography == | === Exit Plan ===
"A Love for Tomorrow (2012)
",24,== Discography == | === Exit Plan ===
"""Slooth"" (2012)
",25,== Discography == | === Exit Plan ===
"=== Coastbound ===
",26,== Discography == | === Coastbound ===
"Wasting Your Breath (2015)
",27,== Discography == | === Coastbound ===
"""The Hills"" (The Weeknd cover) (2015)
",28,== Discography == | === Coastbound ===
"=== The Wrecks ===
",29,== Discography == | === The Wrecks ===
"We Are The Wrecks (2016)
",30,== Discography == | === The Wrecks ===
"Panic Vertigo (2018)
",31,== Discography == | === The Wrecks ===
"Infinitely Ordinary (2020)
",32,== Discography == | === The Wrecks ===
"Static (2020)
",33,== Discography == | === The Wrecks ===
"=== Good Boy Daisy ===
",34,== Discography == | === Good Boy Daisy ===
"=== With other artists ===
",35,== Discography == | === With other artists ===
"== Videography ==
",36,== Videography ==
"=== Music videos ===
",37,== Videography == | === Music videos ===
"==== The Wrecks ====
",38,== Videography == | ==== The Wrecks ====
"==== Other appearances ====
",39,== Videography == | ==== Other appearances ====
"=== Filmography ===
",40,== Videography == | === Filmography ===
"==== Television ====
",41,== Videography == | ==== Television ====
"==== Web ====
",42,== Videography == | ==== Web ====
== References ==,43,== References ==
