paragraph,paragraphIndex,section
"Charlie Cunningham (born 1984) is an English singer-songwriter and guitarist from Buckinghamshire. He has released two studio albums, Lines (2017) and Permanent Way (2019).
",0,N/A
"== Career ==
",1,== Career ==
"In January 2017, Charlie Cunningham released his debut album, Lines on Swedish label Dumont Dumont, including lead single, ""Minimum"", to critical acclaim, and went on tour in Europe and North America later that year. Lines won the Album Of The Year Award at the Pop Awards 2018. His second album, Permanent Way, was released in May 2019 on BMG.
",2,== Career ==
"== Awards and nominations ==
",3,== Awards and nominations ==
"== Discography ==
",4,== Discography ==
"=== Studio albums ===
",5,== Discography == | === Studio albums ===
"Lines (2017)
",6,== Discography == | === Studio albums ===
"Permanent Way (2019)
",7,== Discography == | === Studio albums ===
"=== EPs ===
",8,== Discography == | === EPs ===
"Outside Things EP (2014)
",9,== Discography == | === EPs ===
"Breather EP (2015)
",10,== Discography == | === EPs ===
"Heights EP (2016)
",11,== Discography == | === EPs ===
"Pieces EP (2020)
",12,== Discography == | === EPs ===
"=== Singles ===
",13,== Discography == | === Singles ===
"""Minimum"" (2017)
",14,== Discography == | === Singles ===
"""Permanent Way"" (2019)
",15,== Discography == | === Singles ===
"""Sink In"" (2019)
",16,== Discography == | === Singles ===
"""Don't Go Far"" (2019)
",17,== Discography == | === Singles ===
"""Bite"" (2019)
",18,== Discography == | === Singles ===
"""Climb"" with Sophie Jamieson (2020)
",19,== Discography == | === Singles ===
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"Official website
",22,== External links ==
"Charlie Cunningham - Genius
",23,== External links ==
Charlie Cunningham - AllMusic,24,== External links ==
