paragraph,paragraphIndex,section
"Ifiok Effanga, professionally known as Fiokee, is a Nigerian guitarist from Akwa Ibom. He is known for his trebley guitar solos infused with highlife steeped guitar lines. Fiokee is associated with acts such as Tiwa Savage, Yemi Alade, Patoranking, Reekado Banks, Adekunle Gold, Flavour, Simi, and Kiss Daniel, among others. He studied at the Petroleum Training Institute in Effurun, Delta State.
",0,N/A
"== Playing style ==
",1,== Playing style ==
"He is known for his distinct blend of contemporary highlife and Afrobeats, with occasional forays into blues. His solos (sessions work) often a serve as outros and feature his signature trebley S-type Guitar. His solos often closely toe the line of the main melodic theme, with his outro in 'nobody wey no fit make am' a case in point.    
",2,== Playing style ==
"He has expressed his interest in inculcating Afro-jazz  into his playing. His playing style include: rapid thrills, legato and frequent octave move.
",3,== Playing style ==
"== Background ==
",4,== Background ==
"Fiokee was born in Akwa ibom state in Nigeria, the fourth child of six. Fiokee began his interest in music at a very young age in a church choir, where he learned to sing the solfa notation. He later received guitar lessons from a taxicab driver, but quit due to financial limitations. In 2003, Fiokee began studying mechanical engineering at Delta State and began playing at churches.
",5,== Background ==
"== Career ==
",6,== Career ==
"In 2008, Fiokee went to Lagos State to participate in a reality television music competition show called Star Quest and won as part of a group called Diamonds. He soon gained popularity for such collaborations as Simisola by Simi, Thankful by Flavour, God Over Everything by Patoranking, Woju by Kizz Daniels, and Ferrari by Yemi Alade. In 2016, Fiokee started a record label called Fiokee Records.
",7,== Career ==
"== Discography ==
",8,== Discography ==
"=== Singles ===
",9,== Discography == | === Singles ===
"""Like"" by Reekado Banks (featuring Tiwa Savage and Fiokee)
",10,== Discography == | === Singles ===
"""Duro"" (Cover)
",11,== Discography == | === Singles ===
"""Independent Woman"" (featuring Jumabi)
",12,== Discography == | === Singles ===
"""Sweetest Thing"" (featuring Ric Hassani)
",13,== Discography == | === Singles ===
"""Very Connected"" (featuring Flavour)
",14,== Discography == | === Singles ===
"""Dumebi"" (featuring Davido and Peruzzi)
",15,== Discography == | === Singles ===
== References ==,16,== References ==
