paragraph,paragraphIndex,section
"Maria Lucia Moreno Lozañes (Manila, December 13, 1976), better known by her stage name MaLoY, is a Spanish Filipino singer. She was the second female singer of the German Eurodance act Captain Jack from 1998 until 2001. After taking a break from the record music scene, she returned in 2006 with the German DJ act Shaun Baker.
",0,N/A
"== Discography ==
",1,== Discography ==
"1997 – - Toybox
",2,== Discography ==
"""Love To The Limit"" (Single)
",3,== Discography ==
"1999 – - Captain Jack
",4,== Discography ==
"""Dream A Dream"" (Single)
",5,== Discography ==
"""Get Up"" (Single) – - featuring the ""Gipsy Kings""
",6,== Discography ==
"""The Captain's Revenge"" (Album)
",7,== Discography ==
"2000 – - Captain Jack
",8,== Discography ==
"""Only You"" (Single)
",9,== Discography ==
"2007 – - Shaun Baker
",10,== Discography ==
"""V.I.P."" (Single)
",11,== Discography ==
"""POWER"" (Single)
",12,== Discography ==
"2008 – - Shaun Baker
",13,== Discography ==
"""Hey, Hi, Hello"" (Single)
",14,== Discography ==
"""Could You, Would You, Should You"" (Single)
",15,== Discography ==
"2009 – - Shaun Baker
",16,== Discography ==
"""Give"" (Single)
",17,== Discography ==
"2010 – - Shoot! Music feat. MaLoY
",18,== Discography ==
"""Step 2 the Music"" (Single)
",19,== Discography ==
"DIVERSE
",20,== Discography ==
"Dance Dance Revolution – - KONAMI Video Game
",21,== Discography ==
"Tonight Is The Night – - Le Click Album – - dubbing vocals only
",22,== Discography ==
"== Releases ==
",23,== Releases ==
"SINGLES – - (1997–2000)
",24,== Releases ==
"""Love To The Limit"" (Toybox) – - released only in Germany (1997)
",25,== Releases ==
"""Dream A Dream"" (Captain Jack) – - reached Top 97 of the German Billboard Charts (May 3, 1999)
",26,== Releases ==
"""Get Up"" (Captain Jack featuring the ""Gipsy Kings"") – - reached Top 23 of the German Billboard Charts (July 23, 1999)
",27,== Releases ==
"""Only You"" (Captain Jack) (Nov. 11, 1999)
",28,== Releases ==
"SINGLES – - (2007–2010)
",29,== Releases ==
"""V.I.P."" (Shaun Baker) – - reached Top 2 of the Official German Download Dance Charts & went to No. 1 in Poland & Czech Republic(March 1, 2007) – - released only for Download
",30,== Releases ==
"""POWER"" (Shaun Baker) – - reached No. 1 on the German iTunes Dance Charts, Austrian iTunes Dance Charts & Deutsche DJ Charts(Oct. 1, 2007) – - released only for Download
",31,== Releases ==
"""Hey, Hi, Hello"" (Shaun Baker) – - winning song of (Sopot Hit Festival) 2008 in Poland on Aug. 9, 2008.
",32,== Releases ==
"""Could You, Would You, Should You"" (Shaun Baker) – - released on Nov. 28, 2008
",33,== Releases ==
"""Give"" (Shaun Baker) – - released in Germany on May 29, 2009
",34,== Releases ==
"""Step 2 the Music"" (Shoot! Music feat. MaLoY) – - released in Germany on March 17, 2010
",35,== Releases ==
"ALBUMS (1999–2005)
",36,== Releases ==
"""The Captain's Revenge"" (Captain Jack)(1999)
",37,== Releases ==
"""The Race"" (Captain Jack) – - released only in Japan(1999)
",38,== Releases ==
"""Greatest Hits"" (Captain Jack) (2005)
",39,== Releases ==
"""Captain's Best"" (Captain Jack) – - Japan releaseBest Hits & New Songs Album
",40,== Releases ==
"""ONE"" (Shaun Baker)
",41,== Releases ==
"COMPILATION ALBUMS
",42,== Releases ==
"Dance Dance Revolution – - KONAMI Video Game
",43,== Releases ==
"CHARITY CD
",44,== Releases ==
"Together – - Artists Together for Kosovo – - Charity song with other German artists for the children of Kosovo
",45,== Releases ==
"DUBBING VOCALS
",46,== Releases ==
"Tonight Is The Night – - Le Click Album
",47,== Releases ==
"== Television appearances ==
",48,== Television appearances ==
"1999:
",49,== Television appearances ==
"""Summer Special in Mallorca, SPAIN"" with Ricky Martin, Backstreet Boys, Lou Bega, Geri Halliwell, Sophia Loren, Tyra Banks and many more.
",50,== Television appearances ==
"Wetten, dass..?
",51,== Television appearances ==
"VIVA Interaktiv
",52,== Television appearances ==
"ZDF Chart Attack
",53,== Television appearances ==
"ARD Immer Wieder Sonntags
",54,== Television appearances ==
"ZDF Fernsehgarten
",55,== Television appearances ==
"NBC GIGA
",56,== Television appearances ==
"WDR Die Sendung Mit der Maus
",57,== Television appearances ==
