paragraph,paragraphIndex,section
"Yumi Kawai (河合由美, Kawai Yumi, born June 8, 1966 in Soka, Saitama Prefecture, Japan), better known by the stage name Yumi Morio (森尾由美, Morio Yumi), is a Japanese actress and singer employed by the talent management firm Stardust Promotion.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Film ===
",2,== Filmography == | === Film ===
"Karaoke Terror (2002)
",3,== Filmography == | === Film ===
"Lost in Ramen (2018)
",4,== Filmography == | === Film ===
"=== TV dramas ===
",5,== Filmography == | === TV dramas ===
"Nerawareta Gakuen (1982)
",6,== Filmography == | === TV dramas ===
"Asobi Janai yo, Kono Koi ha (1986)
",7,== Filmography == | === TV dramas ===
"Asunaro Hakusho (1993)
",8,== Filmography == | === TV dramas ===
"Daisuki! Itsutsuko series (1999–2009)
",9,== Filmography == | === TV dramas ===
"Influence (2021), Yoshiko Totsuka
",10,== Filmography == | === TV dramas ===
"=== Anime ===
",11,== Filmography == | === Anime ===
"Hiatari Ryōkō! (????) (Kasumi Kishimoto)
",12,== Filmography == | === Anime ===
"Kochira Katsushika-ku Kameari Kōen-mae Hashutsujo (????) (Katrina Reiko Akimoto)
",13,== Filmography == | === Anime ===
"=== Other ===
",14,== Filmography == | === Other ===
"Hanamaru Market (????)
",15,== Filmography == | === Other ===
"Osoku Okita Asa ha... → Osoku Okita Hiru ha... → Hayaku Okita Asa ha... (????)
",16,== Filmography == | === Other ===
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Yumi Morio Website (in Japanese),19,== External links ==
