paragraph,paragraphIndex,section
"Eddie Barbash is an American saxophonist known for his work as a core member of Jon Batiste and Stay Human, and was part of the house band for Late Show with Stephen Colbert through 2016.
",0,N/A
"== Early life ==
",1,== Early life ==
"Barbash was born in West Islip, New York, but spent his first years living in Oaxaca, Mexico. His family moved to Atlanta, Georgia when he was two years old. At eight years old he began playing Saxophone in his elementary school band. Barbash studied at the University of North Carolina School of the Arts in high school. During college, he attended Juilliard and The New School. In 2008 he began playing with Chico Hamilton and Jon Batiste. 
",2,== Early life ==
"== Musical career ==
",3,== Musical career ==
"In 2009, he formed The Amigos, an Americana band based in New York City. He left The Amigos in 2013 to tour with Stay Human. He has performed with jazz greats Wynton Marsalis and Christian McBride, country stars Jim Lauderdale, Vince Gill and Ranger Doug, drummers Questlove and Chad Smith, composer David Amram, cabaret diva Nellie McKay, funk band Vulfpeck and many others. In 2015 Stay Human was announced as the house band for Late Show with Stephen Colbert.
",4,== Musical career ==
"== Discography ==
",5,== Discography ==
"With Chico Hamilton
",6,== Discography ==
"Twelve Tones of Love (2009)With The Amigos
",7,== Discography ==
"The Tres Amigos (2012)
",8,== Discography ==
"Diner In The Sky (2013)With Jon Batiste
",9,== Discography ==
"In the Night (2008)
",10,== Discography ==
"MY NY (2011)
",11,== Discography ==
"Social Music (2013)
",12,== Discography ==
"The Late Show EP (2016)With Sam Evian
",13,== Discography ==
"Premium (2016)With Vulfpeck
",14,== Discography ==
"Eddie Buzzsaw (2017)With Sam Reider
",15,== Discography ==
"Too Hot To Sleep (2018)
",16,== Discography ==
== References ==,17,== References ==
