paragraph,paragraphIndex,section
"Hiroki Ino (猪野広樹, Ino Hiroki, born September 11, 1992) is a Japanese actor associated with Stardust Promotion's Section 2. Ino debuted as an actor in 2009 and has notably appeared in the films Demolition Girl (2017) and Touken Ranbu (2019). He has also starred in several stage play adaptations, such as Hyper Projection Engeki: Haikyu!!, Blood Blockade Battlefront, My Hero Academia: The ""Ultra"" Stage, and Persona 5: The Stage.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Ino attended Hosei University beginning in 2011 and graduated in 2015.
",2,== Personal life ==
"== Works ==
",3,== Works ==
"=== Television ===
",4,== Works == | === Television ===
"=== Theatre ===
",5,== Works == | === Theatre ===
"=== Music video ===
",6,== Works == | === Music video ===
"=== Film ===
",7,== Works == | === Film ===
"=== Solo DVDs ===
",8,== Works == | === Solo DVDs ===
"== Publications ==
",9,== Publications ==
"=== Photobooks ===
",10,== Publications == | === Photobooks ===
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Official website (in Japanese),13,== External links ==
