paragraph,paragraphIndex,section
"Carlos Ariel Peralta Mendoza, known by his stage name Maffio (born 1986), is a Dominican urban music producer, composer and artist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Mendoza was born in 1986 in Santo Domingo, Dominican Republic.
",2,== Biography ==
"His musical endeavors began at the age of six when he began teaching himself to play the piano. At age 9, he started composing songs and at 12, he started producing. At age 20, he achieved his first worldwide success: ""My soul dies"".
",3,== Biography ==
"The name ""Maffio"" comes from his father, who nicknamed him that after noticing that even as a child, Carlos had a fondness for mafia documentaries.
",4,== Biography ==
"His musical influences include Bob Marley, Donna Summer, Bee Gees, Camilo Sesto, Michael Jackson and Chuck Mangione.
",5,== Biography ==
"His recording and producing studio is called ""ReHab"" and has been operating in Miami for five years. In 2015, Mayor Tomás Pedro Regalado honored Maffio with the keys to the city of Miami.
",6,== Biography ==
"He was an independent artist until 2019; he is currently signed to Sony Music Entertainment.
",7,== Biography ==
"== Current projects ==
",8,== Current projects ==
"Currently finalizing his debut album TumbaGobierno, the album was scheduled to be released in fall 2020. He has collaborated with artists such as Farruko, Nacho, Nicky Jam, Bryant Myers, Chino & Nacho, Fonseca, Gente de Zona, Juan Magán, Fuego, Akon, Soleil, Olga Tañón and Elvis Crespo. His song ""Tú Me Quemas"" appears in the movie Ride Along 2.
",9,== Current projects ==
"He also produced Akon's album El Negreeto, with Anitta, Ozuna, Anuel AA, Nacho, Farruko and Becky G.
",10,== Current projects ==
"Maffio is involved in charity work at St. Jude Children's Research Hospital and formerly at Miami Children's Hospital.
",11,== Current projects ==
"== Discography ==
",12,== Discography ==
"=== As a main artist ===
",13,== Discography == | === As a main artist ===
"Si Yo Fuera Él (feat. Joey Montana) (2012)
",14,== Discography == | === As a main artist ===
"No Te Dejaré De Amar (2012)
",15,== Discography == | === As a main artist ===
"No Tengo Dinero (2013)
",16,== Discography == | === As a main artist ===
"Quiero Otro Amor (2014)
",17,== Discography == | === As a main artist ===
"Cristina (feat. Nacho, J Quiles y Shelow Shaq) (2019)
",18,== Discography == | === As a main artist ===
"Celebration (Feat Farruko, Akon & Kymani Marley) (2019)
",19,== Discography == | === As a main artist ===
"Mente A Na (feat Nacho Kiko El Crazy TITO EL BAMBINO & Quimico Ultramega) (2020)
",20,== Discography == | === As a main artist ===
"Carne (Maffio feat Don Miguelo) (2020)
",21,== Discography == | === As a main artist ===
"Solo (Omar Montes Ana Mena Maffio) 2021
",22,== Discography == | === As a main artist ===
"=== Producer ===
",23,== Discography == | === Producer ===
"2009 Producer ""Súper Estrella"" de Fuego y Omega.
",24,== Discography == | === Producer ===
"2010 Producer ""Que buena tu ta"", Fuego feat. Divani.
",25,== Discography == | === Producer ===
"2011 Producer ""Eres mi sueño"", Fonseca.
",26,== Discography == | === Producer ===
"2012 Producer ""Ropa Puesta"" Gente De Zona
",27,== Discography == | === Producer ===
"2013 Artist invitado ""Tentandome"" Juan Magan
",28,== Discography == | === Producer ===
"2015 Producer ""Tú me quemas"", Chino y Nacho
",29,== Discography == | === Producer ===
"2015 Producer ""Mambo Para Bailar"", Fuego
",30,== Discography == | === Producer ===
"2015 Producer ""Chillax"", Farruko.
",31,== Discography == | === Producer ===
"2015 Productor ""Bajito"" JenCarlos Canela
",32,== Discography == | === Producer ===
"2016 Productor ""Pa Que Me Invitan"" Jencarlos Canela
",33,== Discography == | === Producer ===
"2016 Producer ""Baby"" Jencarlos Canela
",34,== Discography == | === Producer ===
"2016 Writer ""Si No Te Quisiera"", Juan Magán feat. Belinda y Lápiz Conciente.
",35,== Discography == | === Producer ===
"2016 Writer ""Vuelve"", Juan Magán feat. Paulina Rubio.
",36,== Discography == | === Producer ===
"2018 Producer ""Ponle Música"" de Bryant Myers feat. Plan B.
",37,== Discography == | === Producer ===
