paragraph,paragraphIndex,section
"Oliver Edward Ackermann (born November 22, 1976) is an American rock musician, who is the founder of the Brooklyn-based effects pedal company Death By Audio and is the guitarist/vocalist of A Place to Bury Strangers which has been hailed as ""the loudest band in New York"".
",0,N/A
"== Biography ==
",1,== Biography ==
"Ackermann was born in Allentown, Pennsylvania, United States. He spent his childhood in St. Peter, Minnesota and Fredericksburg, Virginia attending Falmouth Elementary School, Drew Middle School, and Stafford High School.
",2,== Biography ==
"Ackermann studied Industrial Design at the Rhode Island School of Design.  He returned to Fredericksburg, Virginia and worked at Zolo Designs.
",3,== Biography ==
"Ackermann currently resides in Brooklyn, New York and is a contributor to the Death By Audio space and collective.
",4,== Biography ==
"=== Musical career ===
",5,== Biography == | === Musical career ===
"In 1995, Ackermann formed Skywave with Paul Baker. The duo joined with John Fedowitz on drums and put out recordings and toured during 1998 to 2003.
",6,== Biography == | === Musical career ===
"In 2002, Ackermann started the effects pedal company Death By Audio.
",7,== Biography == | === Musical career ===
"While Baker and Fedowitz formed Ceremony, Ackermann moved to Brooklyn in 2003 and formed the band A Place to Bury Strangers with Tim Gregorio on bass and Justin Avery on drums.
",8,== Biography == | === Musical career ===
"In 2007 he teamed up with Richard Fearless from Death In Vegas to form Black Acid only to later disband as A Place to Bury Strangers receives worldwide acclaim.
",9,== Biography == | === Musical career ===
"=== Death by Audio ===
",10,== Biography == | === Death by Audio ===
"At Death by Audio, Ackermann designs and manufactures hand-wired guitar-effects pedals, and has provided custom effects equipment to bands such as U2, Wilco, and Nine Inch Nails. The Death By Audio location also operates as a live/work environment for artists and musicians, recording studio, and art/music venue.
",11,== Biography == | === Death by Audio ===
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"Death by Audio website
",14,== External links ==
"A Place To Bury Strangers website
",15,== External links ==
Skywave website,16,== External links ==
