paragraph,paragraphIndex,section
"Máirtín O'Connor is an Irish button accordionist from Galway, Ireland, who began playing at the age of nine, and whose career has seen him as a member of many traditional music groups that include Skylark, Midnight Well, De Dannan, and The Boys of the Lough. A traditional Irish musician, O'Connor was one of the major forces of the music in the world-renowned Riverdance. His first solo album A Connachtman's Rambles established him as a solo musician and proved a major critical success. O'Connor has released three albums since; Perpetual Motion, released in 1990, Chatterbox, released in 1993, and The Road West, released in 2005.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Solo work ===
",2,== Discography == | === Solo work ===
"The Connachtman's Rambles (1979)
",3,== Discography == | === Solo work ===
"Perpetual Motion (1990)
",4,== Discography == | === Solo work ===
"Chatterbox (1993)
",5,== Discography == | === Solo work ===
"The Road West (2001)
",6,== Discography == | === Solo work ===
"Rain of Light (2003)
",7,== Discography == | === Solo work ===
"=== With others ===
",8,== Discography == | === With others ===
"EastWind (1992)
",9,== Discography == | === With others ===
"Crossroads with Cathal Hayden and Seamie O'Dowd (2008)
",10,== Discography == | === With others ===
"Going Places with Cathal Hayden and Seamie O'Dowd, as Máirtín O'Connor Band (2011)
",11,== Discography == | === With others ===
"Zoë Conway, Dónal Lunny and Máirtín O' Connor 2016
",12,== Discography == | === With others ===
"=== Session work ===
",13,== Discography == | === Session work ===
"A Stór Is A Stóirín (1994)
",14,== Discography == | === Session work ===
"Riverdance: Music from the Show (1995)
",15,== Discography == | === Session work ===
"When I Was Young (1997)
",16,== Discography == | === Session work ===
"Fis Carolan's Dream (Garry O'Briain) (1998)
",17,== Discography == | === Session work ===
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
Máirtín O'Connor Facebook site,20,== External links ==
