paragraph,paragraphIndex,section
"Mariana Villanueva (born Mexico City, 1964) is a Mexican music educator and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"She began her musical studies at National Conservatory in México City, studying under Mario Lavista, Federico Ibarra, Julio Estrada and Daniel Catán and continued her preparation at Carnegie Mellon University, under Leonardo Balada and Lucas Foss, where she received her Bachelors (1992) and Masters (1995) degrees in Music Composition. Since 1987, her works have been performed in Mexico, and occasionally in The United States (New York, New Mexico Indiana, and Pittsburgh) by the Pittsburgh New Music Ensemble, Carnegie Mellon Trio and The New Mexico String Quartet. In Europe her music has heard in Spain, Germany, Switzerland and Sweden.
",2,== Biography ==
"Mariana Villanueva has received the John Simon Guggenheim Memorial Foundation Award (1999); The MEXICO/USA Rockefeller, FONCA/BANCOMER Prize (1995, 1996); and some other rewards from FONCA (1993, 1997) and Carnegie Mellon University. She has been written works for the Carnegie Mellon Trio (1993), The Pittsburgh New Music Ensemble (1996); and The Ensamble Cosmopolitano of Berlín (2002). She also has collaborated for the Carnegie Mellon Drama Department under the direction of stage directors Rina Yerushalmi (La casa de Bernarda Alba, 1990) and Yossy Israeli (Antigone, 1991), and in Mexico for The Ballet del Teatro del Espacio with Gladiola Orozco (El Gran Viaje, 1997).
",3,== Biography ==
"As a complement for her creative search, Villanueva completed a Ph.D. degree in Music History (Mexico City, UAM-I, 2004) in relation with musical archetypes in the case of the Cuban composer Julian Orbón. Currently she teaches music composition at the Centro Morelense de las Artes in Cuernavca, Morelos.
",4,== Biography ==
"== Works ==
",5,== Works ==
"Villanueva has composed for solo instruments, musical theater, chamber ensemble and symphony orchestra. Selected works include:
",6,== Works ==
"Cantar de un alma ausente for solo clarinet (1986)
",7,== Works ==
"Antigone mezzo-soprano, tenor, bass, chorus  and piano (1991)
",8,== Works ==
"Anabacoa for symphony orchestra (1992)
",9,== Works ==
"Lamentations for violin, cello and piano (1993)
",10,== Works ==
"Ritual For orchestra. (1993)
",11,== Works ==
"Santo Luzbel for bass and orchestra (1994)
",12,== Works ==
"Anamnesis for clarinet and string quartet (1996)
",13,== Works ==
"El jardín del sol (1997)
",14,== Works ==
"Ishtar For soprano and prepared piano. (1999)
",15,== Works ==
"Made of clay and breath for soprano, horn in F, viola and harp (2002)
",16,== Works ==
"Medea for solo viola (2009)
",17,== Works ==
"Taliesin for violin and orchestra (2003)Her work has been recorded and issued on CD, including:
",18,== Works ==
"Clarinete Solo: México Vol. 2, Javier Vinasco, Cero Records, 2009
",19,== Works ==
== References ==,20,== References ==
