paragraph,paragraphIndex,section
"Andrei Sergeyevich Mikhalkov-Konchalovsky OZO (Russian: Андрей Сергеевич Михалков-Кончаловский; born August 20, 1937) is a Russian filmmaker and stage director who has worked in Soviet, Hollywood, and contemporary Russian cinema. He is a laureate of the Order ""For Merit to the Fatherland"", a National Order of the Legion of Honour, an Officer of the Order of Arts and Letters, a Cavalier of the Order of Merit of the Italian Republic and a People's Artist of the RSFSR. He is the son of writer Sergey Mikhalkov, and the brother of filmmaker Nikita Mikhalkov.
",0,N/A
"Konchalovsky's work has encompassed theatrical motion pictures, telefilms, documentaries, and stage productions. His film credits include Uncle Vanya (1970), Siberiade (1979), Maria's Lovers  (1984), Runaway Train (1985), Tango & Cash (1989), House of Fools (2002), The Postman's White Nights (2014), Paradise (2016), and Dear Comrades! (2020). He also directed the 1997 miniseries adaptation of the ancient Greek narrative The Odyssey. Earlier in his career, he was a collaborator of Andrei Tarkovsky. His films have won numerous accolades, including the Cannes Grand Prix Spécial du Jury, a FIPRESCI Award, two Silver Lions, three Golden Eagle Awards, and a Primetime Emmy Award.
",1,N/A
"== Early life and education ==
",2,== Early life and education ==
"Konchalovsky was born Andrei Sergeyevich Mikhalkov in Moscow, Russian Soviet Federative Socialist Republic, to an aristocratic family of Mikhalkovs, with centuries-old artistic and aristocratic heritage tracing their roots to the Grand Duchy of Lithuania. His father was writer Sergey Mikhalkov, and his mother was poet Natalia Konchalovskaya. His brother is filmmaker Nikita Mikhalkov. He is frequently referred to as Andron, but as he stated several times, Andron was just a diminutive used by his grandfather and never was his official name; he prefers the name Andrei. He studied for ten years at the Moscow Conservatory, preparing for a pianist's career. In 1960, however, he met Andrei Tarkovsky and co-scripted his movie Andrei Rublev (1966).
",3,== Early life and education ==
"== Career ==
",4,== Career ==
"His first full-length feature, The First Teacher (1964), was favourably received in the Soviet Union and screened by numerous film festivals abroad. His second film, Asya Klyachina's Story (1967), was suppressed by Soviet authorities. When issued twenty years later, it was acclaimed as his masterpiece. Thereupon, Konchalovsky filmed adaptations of Ivan Turgenev's A Nest of Gentle Folk (1969) and Chekhov's Uncle Vanya (1970), with Innokenty Smoktunovsky in the title role.
",5,== Career ==
"In 1979 he was a member of the jury at the 11th Moscow International Film Festival. His epic Siberiade upon its 1979 release was favourably received at Cannes and made possible his move to the United States in 1980.
",6,== Career ==
"His most popular Hollywood releases are Maria's Lovers (1984), Runaway Train (1985), based on a script by Japanese director Akira Kurosawa, and Tango & Cash (1989), starring Sylvester Stallone and Kurt Russell. In the 1990s, Konchalovsky returned to Russia, although he occasionally produced historical films for U.S. television, such as his adaption of The Odyssey (1997) and the award-winning remake, The Lion in Winter (2003).
",7,== Career ==
"Konchalovsky's full-length feature, House of Fools (2003), with a cameo role by Bryan Adams as himself, set in a Chechen psychiatric asylum during the war, won him a Silver Lion at the Venice Film Festival.
",8,== Career ==
"In 2010, Konchalovsky released a longtime passion project of his, The Nutcracker in 3D, a musical adaptation of Peter Ilyich Tchaikovsky's ballet. A musical film, it mixed live action and 3D animation, and starred Elle Fanning, John Turturro, Nathan Lane, and Richard E. Grant. The film was scored with music from the ballet, with additional lyrics by Tim Rice.
",9,== Career ==
