paragraph,paragraphIndex,section
"Rinne Yoshida (吉田 凜音, born 11 December 2000) is a Japanese idol singer and rapper. She has an active solo career.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Singles ===
",2,== Discography == | === Singles ===
"=== Albums ===
",3,== Discography == | === Albums ===
"=== DVD ===
",4,== Discography == | === DVD ===
"Let's Vocadance! (レッツボカロダンス!)（June 27, 2013）
",5,== Discography == | === DVD ===
"=== Music videos ===
",6,== Discography == | === Music videos ===
"== Filmography ==
",7,== Filmography ==
"=== Film ===
",8,== Filmography == | === Film ===
"Humanoid Monster Bela (2020)
",9,== Filmography == | === Film ===
"Between Us (2021)
",10,== Filmography == | === Film ===
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Official website
",13,== External links ==
Rinne Yoshida's profile at Victor Entertainment,14,== External links ==
