paragraph,paragraphIndex,section
"Fortunio Bonanova, pseudonym of Josep Lluís Moll, (13 January 1895 – 2 April 1969) was a Spanish baritone singer and a film, theater, and television actor. He occasionally worked as a producer and director.
",0,N/A
"According to Lluis Fàbregas Cuixart, the pseudonym Fortunio Bonanova referred to his desire to seek fortune, and his love of the Bonanova neighborhood in his native Palma de Mallorca.
",1,N/A
"== Biography ==
",2,== Biography ==
"As a young man, living under his birthname, he was a professional telegraph operator. He studied music with the Italian Giovachini. In 1921, he debuted as a singer in Tannhäuser, at the Teatre Principal in Palma. That year, along with a group of Majorcan intellectuals and Jorge Luis Borges (who was briefly living in Majorca with his parents and sister), he signed the Ultraist Manifesto, using the name Fortunio Bonanova.
",3,== Biography ==
"Also in 1921, he appeared in a silent film of Don Juan Tenorio by the brothers Baños, which was shown the following year in New York City and Hollywood. He later directed his own Don Juan in 1924.
",4,== Biography ==
"In 1927, he acted in Love of Sunya, directed by Albert Parker and starring Gloria Swanson. In 1932 he had small parts in Hollywood productions featuring Joan Bennett and Mary Astor. In the same period, he appeared in New York in several operas as well as the  zarzuelas La Canción del Olvido (""The song of forgetting""), La Duquesa del Tabarín (""The Duchess of Tabarín""), Los Gavilanes, and La Montería. In 1934, he returned to Spain, where he had a major role in the film El Desaparecido (""The disappeared one"") written and directed by Antonio Graciani. In 1935 he acted and sang in the film Poderoso Caballero (""A Big Guy""), directed by Màximo Nossik.
",5,== Biography ==
"In 1936, with the outbreak of the Spanish Civil War, he returned to the United States, where he played the role of Captain Bill in a film called Capitán Tormenta, directed by Jules Bernhardt. A sequence of increasingly larger acting and singing roles mostly in English-language films followed, especially after 1940. Among his roles were Signor Matiste, Susan Alexander Kane's opera coach in Citizen Kane (1941); General Sebastiano in Five Graves to Cairo (1943); Don Miguel in The Black Swan (1942); Fernando in For Whom the Bell Tolls (1943); Sam Garlopis in Double Indemnity (1944); and a singing Christopher Columbus in Where Do We Go From Here?. He continued for the next several decades in a miscellany of character roles.
",6,== Biography ==
"Bonanova was also an uncredited technical consultant for the film Blood and Sand (1941), and produced and appeared in the Spanish-language film La Inmaculada (a name of the Virgin Mary, ""Immaculate"")(1939).
",7,== Biography ==
"Bonanova played the father of twins Esther Williams, and Ricardo Montalbán in the 1947 film Fiesta.  In 1949, Bonanova collaborated with Ambrose Barker on a musical entitled ""Glamor/Glamour is the Gimmick."" It got bad reviews—what may have been popular and witty when Barker developed it in the early 1930s didn’t make it in 1949. In the 1950s, he appeared in an episode of I Love Lucy as a fake psychic who uses his stage apparatus to make it appear as though Lucy is able to speak Spanish to her mother-in-law. In 1952, he played an Italian opera singer, Anthony Branchetti, in the fourth episode of My Little Margie where Margie helps her  father by convincing Mr. Branchetti to appear at a party in his honor to impress a reluctant client of Honeywell & Todd. In 1953 he played Lou Costello's Uncle Bozzo in the Abbott & Costello episode of ""Uncle Bozzo's Visit."" In 1955, he portrayed an opera star in an episode of the situation comedy Willy.
",8,== Biography ==
"Bonanova died in 1969 in Woodland Hills, California of a cerebral hemorrhage and is buried at Holy Cross Cemetery in Culver City, California.
",9,== Biography ==
"== Partial filmography ==
",10,== Partial filmography ==
"== Notes ==
",11,== Notes ==
"== References ==
",12,== References ==
"Catalina Aguiló & J.A. Mendiola, Fortunio Bonanova : un home de llegenda, Mallorca 1997. Much of the material in this article comes from the corresponding article in the Catalan Wikipedia.
",13,== References ==
"== External links ==
",14,== External links ==
"Fortunio Bonanova at IMDb
",15,== External links ==
"Opera singers in the movies
",16,== External links ==
"Fortunio Bonanova on Cinefania
",17,== External links ==
"Fortunio Bonanova on Rotten Tomatoes
",18,== External links ==
Fortunio Bonanova at the Internet Broadway Database,19,== External links ==
