paragraph,paragraphIndex,section
"Eddie Lund (October 12, 1909 – December 4, 1973) was a pianist and bandleader.
",0,N/A
"He grew up in Vancouver, Washington, USA, and later moved to Oregon where he worked as a pianist. He later moved to Tahiti in either 1936 or 1938 where he stayed permanently and published and released many records. He was the leader of a popular band, Eddie Lund and His Tahitians which released records on the ABC-Paramount, Decca and Tahiti labels. He picked up the Tahitian language quickly and secured a residence at Quinns night club in Papeete.
",1,N/A
"Much of Tahiti's music has been written by him. Lund has been referred to as the Irving Berlin of Island music and the father of modern Tahitian folk music. He died in 1973.
",2,N/A
"== Discography ==
",3,== Discography ==
"Rendezvous in Tahiti, (1954)
",4,== Discography ==
"Lure of Tahiti, (1959)
",5,== Discography ==
"Meet Me in Tahiti, (1961)
",6,== Discography ==
"Eddy Lund Tahiti, (1961)
",7,== Discography ==
"Eddy Lund Tahiti Dances, (1961)
",8,== Discography ==
"Make Mine Tahitian, (1962)
",9,== Discography ==
"Maori Lullabye (1962)
",10,== Discography ==
"Echoes from a Distant Lagoon (1962)
",11,== Discography ==
"Eddy Lund Bar Lea VE 39 (1962)
",12,== Discography ==
"Tahitian Paradise (1963) ABC-Paramount
",13,== Discography ==
"Eddy Lund Tahiti Mon Amour  Viking V-80 (1965)
",14,== Discography ==
"A Night in Tahiti VE 74 (1964)
",15,== Discography ==
"Meet Me in Tahiti! VP 21 (?)
",16,== Discography ==
"Let's Dance Tahitian VP60 (?)
",17,== Discography ==
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
Eddie Lund discussed,20,== External links ==
