paragraph,paragraphIndex,section
"Claus Bantzer (born 10 October 1942 in Marburg) is a German church musician, composer and director.
",0,N/A
"== Life and work ==
",1,== Life and work ==
"Claus Bantzer was born in Marburg in 1942 into an artist's family. His older brother Christoph Bantzer is an actor.
",2,== Life and work ==
"Bantzer began studying piano, organ, and conducting at the music school of the university of Frankfurt am Main. He continued his studies in Hamburg (Hochschule für Musik und Theater), where he became a master student of the organ teacher Heinz Wunderlich. He was also Wunderlich's assistant at the church St. Jacobi in Hamburg.
",3,== Life and work ==
"Since 1975, Bantzer has been organist at the church of St. Johannis Harvestehude in Hamburg. Later, the honorary title of Kirchenmusikdirektor was conferred onto him. At this church, he leads two choirs, the main church choir of St. Johannis and the chamber choir Harvestehuder Kammerchor, which he founded.
",4,== Life and work ==
"As a composer of music for more than 20 films, he has worked closely the film directors Peter Lilienthal, Doris Dörrie, Jan Schütte and Tevfik Başer. Apart from his compositions for film, he has also composed other works, usually combining religious lyrics with modern music, in particular jazz.
",5,== Life and work ==
"== Film music composed by Bantzer ==
",6,== Film music composed by Bantzer ==
"Cherry Blossoms (2008)
",7,== Film music composed by Bantzer ==
"Angesichts der Wälder (1996)
",8,== Film music composed by Bantzer ==
"Wasserman - Der singende Hund (1995) (TV)
",9,== Film music composed by Bantzer ==
"Auf Wiedersehen Amerika (1994)
",10,== Film music composed by Bantzer ==
"Lebewohl, Fremde (1991)
",11,== Film music composed by Bantzer ==
"Nach Patagonien (1991)
",12,== Film music composed by Bantzer ==
"Winckelmanns Reisen (1990)
",13,== Film music composed by Bantzer ==
"Abschied vom falschen Paradies (1989)
",14,== Film music composed by Bantzer ==
"Radfahrer von San Cristóbal, Der (1988)
",15,== Film music composed by Bantzer ==
"Wann, wenn nicht jetzt (1987) (TV)
",16,== Film music composed by Bantzer ==
"Drachenfutter (1987)
",17,== Film music composed by Bantzer ==
"Schweigen des Dichters, Das (1987)
",18,== Film music composed by Bantzer ==
"Adrian und die Römer (1987)
",19,== Film music composed by Bantzer ==
"Paradise (1986)
",20,== Film music composed by Bantzer ==
"40 Quadratmeter Deutschland (1986)
",21,== Film music composed by Bantzer ==
"Men... (1985)
",22,== Film music composed by Bantzer ==
"Im Innern des Wals (1985)
",23,== Film music composed by Bantzer ==
"Wagnis des Arnold Janssen, Das (1983)
",24,== Film music composed by Bantzer ==
"Dear Mr. Wonderful (1982)
",25,== Film music composed by Bantzer ==
"Geburt der Hexe (1980)
",26,== Film music composed by Bantzer ==
"Insurrección, La (1980)
",27,== Film music composed by Bantzer ==
"== Other compositions - selection ==
",28,== Other compositions - selection ==
"time before – time after, composed together with Stephan Krause for strings and percussion (2007)
",29,== Other compositions - selection ==
"Liebe ist nichts, sie wachse denn zuhöchst, composition for viola, chamber choir and percussion group based on a text by Paul Valéry (2002)
",30,== Other compositions - selection ==
"Tu deinen Mund auf für die Stummen, Jazz-cantata, original performance in 1993 by the choir of the Northern German Television (NDR)
",31,== Other compositions - selection ==
"Missa Popularis/Jazz Messe, original performance during the NDR Jazz-Workshop held in November 1980
",32,== Other compositions - selection ==
"== Works on CD - selection ==
",33,== Works on CD - selection ==
"Claus Bantzer: Missa Popularis, Jazz-Messe, live recording made on June 16, 2001, director Claus Bantzer, Arte Nova (Sony BMG) 2001.
",34,== Works on CD - selection ==
"Es kommt ein Schiff, geladen..., Christmas music named after the hymn, Harvestehuder Kammerchor, director Claus Bantzer, Arte Nova (Sony BMG) 2000.
",35,== Works on CD - selection ==
"Das Hohelied Salomos, collection of love songs, Harvestehuder Kammerchor, director Claus Bantzer, Arte Nova (Sony BMG) 1999.
",36,== Works on CD - selection ==
"Samsara, organ improvisations by Claus Bantzer, Arte Nova (Sony BMG) 1998.
",37,== Works on CD - selection ==
"Chormusik der Romantik, Harvestehuder Kammerchor, director Claus Bantzer, Arte Nova  (Sony BMG) 1997.
",38,== Works on CD - selection ==
"Mariengesänge, Harvestehuder Kammerchor, director Claus Bantzer, Arte Nova (Sony BMG) 1996.
",39,== Works on CD - selection ==
"== Honours ==
",40,== Honours ==
"2004 Member of the Hamburg Academy of Fine Arts (Freie Akademie der Künste in Hamburg)
",41,== Honours ==
"2001 Max-Brauer-Preis in Hamburg
",42,== Honours ==
"1994 Prix de la Sacem of the Jewish-Israeli Film festival in France
",43,== Honours ==
"1987 Bantzer received the highest honour in German cinema at the Bundesfilmpreis, where the Filmband in Gold was conferred upon him in the category film music for 40m2 Deutschland, Paradies and Das Schweigen des Dichters
",44,== Honours ==
"== External links ==
",45,== External links ==
"Claus Bantzer at IMDb
",46,== External links ==
Music at St. Johannis Harvestehude,47,== External links ==
