paragraph,paragraphIndex,section
"Thomas Erak is an American singer, songwriter, and musician from Mukilteo, Washington, best known as a founding member of the Seattle-based progressive mathcore band, The Fall of Troy and as a member of the band Just Like Vinyl; as well as his recent solo experiment Thomas Erak and The Shoreline. He is a former member of the band Chiodos.
",0,N/A
"== Early life and youth career ==
",1,== Early life and youth career ==
"Erak attended Kamiak High School and graduated in 2003. While there, he met fellow Fall of Troy member Andrew Forsman while participating in the Kamiak Show Band drumline. Along with classmates Mike Munro and Tim Ward, they formed a band called The 30 Years War. Munro left the band during their late high school years, and in 2003 the remaining members renamed the band to The Fall of Troy.
",2,== Early life and youth career ==
"== Career ==
",3,== Career ==
"=== The Fall of Troy ===
",4,== Career == | === The Fall of Troy ===
"After forming in 2003, while in high school, the band released their first album through Lujo Records. Erak remained with the band until their 2010 hiatus, and joined again in 2013 when the band announced its reunion. The band has since released OK in 2016 independently to critical and fan acclaim alike. The band has been hinting at new material in 2019 that is rumored for release in 2020. The band recently announced a weekend of shows on the east coast, as well of a handful of shows in California to close out 2019, potentially to garner attention for an early 2020 release from the band.
",5,== Career == | === The Fall of Troy ===
"=== Just Like Vinyl ===
",6,== Career == | === Just Like Vinyl ===
"During The Fall of Troy's hiatus, Erak played in the rock band Just Like Vinyl. They released two albums that are still available, the first being Self Titled and the second being Black Mass released by Superball Records. Erak has said in many interviews he believes that Black Mass is one of his personally favorite albums he has had a part in making. The band is currently on Hiatus as Erak works on new music/The Fall of Troy.
",7,== Career == | === Just Like Vinyl ===
"=== Chiodos ===
",8,== Career == | === Chiodos ===
"In 2012, Erak joined Chiodos as the lead guitarist and backup vocalist. He is featured on their 2014 album, Devil. He left Chiodos on December 9, 2014 to focus on the next The Fall of Troy album.
",9,== Career == | === Chiodos ===
"=== Pushover ===
",10,== Career == | === Pushover ===
"Erak and ex-Dance Gavin Dance singer Kurt Travis released a 3-song ""Demo"" in 2017 via Travis’ Esque records, and have been since rumored to have recorded a full-length LP that has yet to be released.
",11,== Career == | === Pushover ===
"=== Other groups ===
",12,== Career == | === Other groups ===
