paragraph,paragraphIndex,section
"José Antonio Meléndez Rodríguez (born January 9, 1962) is a Nicaraguan-American guitar player, composer, singer, and songwriter who was born without arms. His mother took thalidomide while pregnant, which caused his disability. Meléndez has learned to play the guitar with his feet.
",0,N/A
"== Career ==
",1,== Career ==
"Meléndez began playing and singing in the Los Angeles area in 1985. On September 15, 1987, Meléndez sang Never Be the Same while playing the guitar with his feet in a special performance for Pope John Paul II. Visibly moved, the Pope descended from his chair and embraced Meléndez. The Pope told Meléndez, ""My wish to you, is to continue of giving [sic] this hope to all, all the people,"" which inspired him. His band, Tony Meléndez and the Toe Jam Band, has a busy concert schedule. Meléndez gives motivational talks and has written a book. He campaigns actively for the anti-abortion cause.
",2,== Career ==
"Meléndez now resides in Branson, Missouri with his wife, Lynn.
",3,== Career ==
"== Awards and recognition ==
",4,== Awards and recognition ==
"Meléndez has won Unity Awards Male Vocalist of the Year UCMVA in 2000, 2002, and 2004, and.  In 2002, he took Artist of the year. He received the Branson Entertainment Award for Best New Artist in 1999, the ""Inspirational Hero Award from the NFL Alumni Association at the Super Bowl XXIII and has received special commendations from the State of California for his work with young people and from President Reagan, regarding Tony ""as a positive role model for America"".
",5,== Awards and recognition ==
"Meléndez spoke candidly about the effect disability had on his life and work in the book Chronicles of Courage: Very Special Artists written by Jean Kennedy Smith and George Plimpton and published by Random House.
",6,== Awards and recognition ==
"Special Commendation from President Reagan — As A Positive Role Model for America
",7,== Awards and recognition ==
"Special Commendation from State of California - For Work with Young People
",8,== Awards and recognition ==
"Inspirational Hero Award from the NFL Alumni Association at Super Bowl XXIII in Miami
",9,== Awards and recognition ==
"Branson Entertainment Awards – Best New Artist (1999)
",10,== Awards and recognition ==
"Unity Awards — Male Vocalist of the Year UCMVA (2000)
",11,== Awards and recognition ==
"Unity Awards — Artist of the Year UCMVA (2002)
",12,== Awards and recognition ==
"Unity Awards — Male Vocalist of the Year UCMVA (2002)
",13,== Awards and recognition ==
"Unity Awards — Male Vocalist of the Year UCMVA (2004)
",14,== Awards and recognition ==
"== Discography ==
",15,== Discography ==
"Never be the Same (1988)
",16,== Discography ==
"Ways of the Wise (1990)
",17,== Discography ==
"El Muro Se Callo (1991)
",18,== Discography ==
"Debe Haber (1995)
",19,== Discography ==
"Hands in Heaven (1997)
",20,== Discography ==
"The Cup of Life (1998)
",21,== Discography ==
"Intimate Worship (1999)
",22,== Discography ==
"== Published works ==
",23,== Published works ==
"A Gift of Hope (1991)
",24,== Published works ==
"== Sources ==
",25,== Sources ==
