paragraph,paragraphIndex,section
"Laila Dalseth (born 6 November 1940) is a Norwegian jazz singer. She was formerly married  to the jazz saxophonist Theodor ""Totti"" Bergh (1935–2012).
",0,N/A
"== Career ==
",1,== Career ==
"After an early debut in her hometown of Bergen, Dalseth was active on the Oslo jazz scene, recording with among others, Kjell Karlsen (b. 1961), Egil Kapstad and Helge Hurum's big band. Dalseth first recording was Metropol Jazz (1963), participated in Stokstad/Jensen Trad. Band (1973−1975), in a band with Per Borthen, as well as at Teatret Vårt in the play Havhesten (1976). With her own band, she recorded Listen Here! (1999), 1960's album One of a Kind (2000) and then Everything I Love (2003), all on the Gemini label. L. D. Quintet consisting of husband Totti Bergh (saxophone), Per Husby (piano), Kåre Garnes (bass) and Tom Olstad (drums). Dalseth was awarded Buddyprisen 1976, in addition to being awarded Spellemannprisen i klassen jazz on three occasions, for Just Friends 1975, Glad There is You 1978 and Daydreams 1984. She was internationally recognized for the record Time for Love (1986) with Red Mitchell, Travelling Light (1986) with Al Cohn, The Judge and I (1991) with Milt Hinton, A Woman's Intuition (1995), her own sextet featuring guitaist Philip Catherine, We remember You (1986/2003) with Al Cohn, and Everything I Love 2004. Five of these releases were critically ranked among the Ten best jazz albums of the year by the American jazz magazine Cadence.
",2,== Career ==
"== Honors ==
",3,== Honors ==
"1975: Spellemannprisen, in the class Jazz, for the album Just Friends
",4,== Honors ==
"1976: Buddyprisen
",5,== Honors ==
"1978: Spellemannprisen in the class Jazz, for the album Glad There is You
",6,== Honors ==
"1982: «Asker kommunes kulturpris»
",7,== Honors ==
"1984: Spellemannprisen in the class Jazz, for the album Daydreams
",8,== Honors ==
"1986: Gammleng-prisen
",9,== Honors ==
"1994: «Oslo bys kulturstipend»
",10,== Honors ==
"1999: «Oslo Jazzfestivals Ella pris»
",11,== Honors ==
"== Laila Dalseth as Melodi Grand Prix contestant ==
",12,== Laila Dalseth as Melodi Grand Prix contestant ==
"performed by Inger Jacobsen in the final, where it was no. 10
",13,== Laila Dalseth as Melodi Grand Prix contestant ==
"== Discography ==
",14,== Discography ==
"Swingin' Departure (1976), within Per Borthen Swing Department
",15,== Discography ==
"Glad There Is You (1978)
",16,== Discography ==
"Daydreams (1984)
",17,== Discography ==
"Time of Love (1986)
",18,== Discography ==
"Travelling Light (1987)
",19,== Discography ==
"The Judge and I (1992)
",20,== Discography ==
"A Woman's Intuition (1995)
",21,== Discography ==
"Listen Here (1999)
",22,== Discography ==
"Swingin' (1999), within Per Borthen Swing Department and Karin Krog
",23,== Discography ==
"One of a Kind (2001)
",24,== Discography ==
"We Remember You (2002)
",25,== Discography ==
"Everything I Love (2003)
",26,== Discography ==
"Takin' Off (2007), within Per Borthen Swing Department
",27,== Discography ==
"== References ==
",28,== References ==
"== External links ==
",29,== External links ==
"Biography on Norsk Musikkinformasjon
",30,== External links ==
Review by Bjørn Stendahl in Ny Tid,31,== External links ==
