paragraph,paragraphIndex,section
"Verdine White (born July 25, 1951) is an American musician, best known as a founding member and bassist for the band Earth, Wind & Fire. White was placed at No. 19 on Rolling Stone's list of The 50 Greatest Bassists of All Time.
",0,N/A
"== Early life ==
",1,== Early life ==
"Verdine was born Verdine Adams, Jr. in Chicago, Illinois, on July 25, 1951. His father, Verdine Sr., was a doctor who also played the saxophone. He grew up listening to recordings of Miles Davis, John Coltrane, and other jazz musicians. He was also influenced by Cleveland Eaton, The Beatles, the Motown sound, and his two drummer brothers, Fred and Maurice. When he was 15, he saw a double bass in his high school orchestra class and decided that he wanted to play bass.
",2,== Early life ==
"He soon got a red electric bass and, taking the advice of brother Maurice and his father, took private lessons from Radi Velah of the Chicago Symphony Orchestra, learning the Bille double bass method, and on weekends learned the electric bass with Chess Records session bassist and trombonist Louis Satterfield, who would later become a member of Earth, Wind & Fire's famed horn section, The Phenix Horns. Verdine says he learned everything about the bass guitar from Louis Satterfield, and some of his early bass influences were James Jamerson, Paul McCartney, and Gary Karr.
",3,== Early life ==
"Moving toward a newly bought Fender Telecaster Bass instead of the upright bass, Verdine began working the Chicago club scene with local bands. Meanwhile, brother Maurice, who was a former session drummer at Chess Records and a member of pianist Ramsey Lewis' trio, had formed the Salty Peppers, scoring a local hit that caught the ears of Capitol Records.
",4,== Early life ==
"In early 1970 Maurice moved to Los Angeles, hoping to record the group, which he had renamed Earth, Wind & Fire and called up Verdine asking whether he would like to join, which he did, arriving in Los Angeles on June 6, 1970.
",5,== Early life ==
"== Earth, Wind & Fire ==
",6,"== Earth, Wind & Fire =="
"As Earth, Wind & Fire's bassist since the band's inception, White has won six and received two honoree Grammy Awards, has been Grammy nominated eighteen times and has also been inducted into the Rock and Roll Hall of Fame and the Vocal Group Hall of Fame to name a few honors. The band has also earned more than 50 gold and platinum albums and have sold over 90 million albums worldwide. In November 2008 White was presented with Bass Player magazine's Lifetime Achievement Award by Nathan East.  On Friday, February 26, 2010 Verdine was inducted as a member of Phi Beta Sigma Fraternity at the ceremony held at the Crowne Plaza Beverly Hills Hotel in Los Angeles, California. Verdine White holds an honorary doctorate degree from the American Conservatory of Music.
",7,"== Earth, Wind & Fire =="
"On July 2, 2020, Rolling Stone Australia Magazine ranked White number 19 on ""The 50 Greatest Bassists of All Time"".
",8,"== Earth, Wind & Fire =="
"== Songwriter ==
",9,== Songwriter ==
"White's credits as a songwriter date back to Earth, Wind & Fire's self-titled debut studio album, on which White co-wrote ""C'mon Children"" and ""Bad Tune"". White co-wrote three songs on their third album, Last Days and Time. He had one writing credit on their fourth album, Head To The Sky. On their fifth album, Open Our Eyes, White co-wrote the group's first top 5 R&B/Soul hit (No. 4), ""Mighty, Mighty"" along with his brother Maurice. They also co-wrote, ""Kalimba Story"", a top 10 R&B/Soul hit (No. 6). These two songs along with their single, ""Devotion"" (No. 23), helped the album top Billboard's Soul Album Chart, given them their first No. 1 album. White's co-writes include some of Earth, Wind & Fire's biggest hits, such as ""That's the Way of the World"".
",10,== Songwriter ==
"White is credited on many artist's songs as heard in commercials, movie soundtracks, and televisions shows.
",11,== Songwriter ==
"== Philanthropy ==
",12,== Philanthropy ==
"White is the Co Founder and Director of the Verdine White Foundation which aims to provide musical education to underprivileged and gifted students. During 2007 he was as well inducted into the Boys and Girls Club's Alumni Hall of Fame. White is the founder of the non profit organization, The Verdine White Performing Arts Center (VWPAC) that is located in Los Angeles. Founded in 2010, VWPAC encourages students to reach their fullest potential as artists and people, equipped with a well rounded performing arts education and the confidence to take on whatever path they choose within the arts.
",13,== Philanthropy ==
"== Author ==
",14,== Author ==
"In 2012, White co-authored a book with Louis Satterfield, ""Playing Bass Guitar, A Beginner's Guide To The Electric Bass"".
",15,== Author ==
"== Personal life ==
",16,== Personal life ==
