paragraph,paragraphIndex,section
"Maria Lindsay Bliss (15 May 1827 – 3 April 1898) was an English composer and songwriter. She was born in Wimbledon and married the Reverend John Worthington Bliss in 1858. She was one of the first women to achieve commercial success as an English songwriter in the 19th century, obtaining an exclusive contract with publisher Robert Cocks in London. She died in Betteshanger, Kent.
",0,N/A
"== Works ==
",1,== Works ==
"Lindsay composed sacred and popular songs, often using contemporary poetry as text. Selected works include:
",2,== Works ==
"Absalom, 1868
",3,== Works ==
"Excelsior (Text: Henry Wadsworth Longfellow), 1854
",4,== Works ==
"Home They Brought Her Warrior Dead (Text: Lord Alfred Tennyson), 1858
",5,== Works ==
"A psalm of life (Text: Henry Wadsworth Longfellow)
",6,== Works ==
"Daybreak (Text: Henry Wadsworth Longfellow)
",7,== Works ==
"Excelsior (Text: Henry Wadsworth Longfellow)
",8,== Works ==
"Hymn of the Moravian nuns at Bethlehem at the Consecration of Pulaski's Banner (Text: Henry Wadsworth Longfellow)
",9,== Works ==
"Stars of the summer night (Text: Henry Wadsworth Longfellow)
",10,== Works ==
"The bridge (Text: Henry Wadsworth Longfellow)
",11,== Works ==
"The old clock on the stairs (Text: Henry Wadsworth Longfellow)
",12,== Works ==
"The Owl and the Pussycat (Text: Edward Lear)
",13,== Works ==
"The song of Love and Death (Text: Lord Alfred Tennyson)
",14,== Works ==
"Too late, too late! (Text: Lord Alfred Tennyson)
",15,== Works ==
"With many a curve (Text: Lord Alfred Tennyson)
",16,== Works ==
== References ==,17,== References ==
