paragraph,paragraphIndex,section
"Lesley Barber (born 1962) is a Canadian composer of music for film, theatre, chamber and orchestral ensembles and she is also a conductor, pianist, producer, and multi-instrumentalist. Barber is best known for composing the film scores for Manchester by the Sea, Late Night, You Can Count on Me, Mansfield Park, Irreplaceable You, Hysterical Blindness, When Night Is Falling, and composing music for the animated television series Little Bear.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Born in 1962 in Toronto, Ontario, Barber started composing at age 10. She won several young composer awards and graduated with a master's degree in music composition from The University of Toronto in 1988, studying with electro-acoustic music pioneer, composer Gustav Ciamaga and composer Lothar Klein.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"After university, Barber spent several years scoring for the alternative theatre scene in Toronto, creating music for over 20 theatre productions.  Notable theatre works include Brad Fraser’s Unidentified Human Remains and The True Nature of Love George F. Walker’s Love and Anger, Nothing Sacred, Escape from Happiness, and Michel Garneau's The Warriors. The latter two productions received Dora Mavor Moore Awards for Outstanding Original Score.
",4,== Career ==
"As a classical composer Barber has been commissioned by artists such as pianist Eve Egoyan, the Canadian Electronic Ensemble, Hemispheres Orchestra, and serving as Young Composer in Residence at the Festival of the Sound, and Winnipeg's New Music Festival. Works include Long White Line (for orchestra), Rhythmic Voodoo (percussion and electronica). Music for a Lonely Zamboni (piano trio) and Marshland (string quartet). Barber composed for Yo-Yo Ma for the television series Yo-Yo Ma: Inspired by Bach.
",5,== Career ==
"Barber has cited as musical influences Takemitsu, Corigliano, Haydn, Sofia Gubaidulina, Steve Reich, PJ Harvey, Radiohead, Carter Burwell, Ennio Morricone, and Philip Glass. Barber's work on film scores includes Kenneth Lonergan’s Academy Award-nominated feature film You Can Count on Me, Jerry Rothwell's award-winning documentary, How to Change the World, Mira Nair’s Emmy and Golden Globe award-winning Hysterical Blindness (starring Uma Thurman and Gena Rowlands), Mary Harron's The Moth Diaries, Patricia Rozema’s Mansfield Park and When Night Is Falling, the award-winning children's classic television animated series Little Bear with Maurice Sendak, Wiebke Von Carolsfeld's Marion Bridge, the recently released powerhouse doc The Apology by Tiffany Hsiung and Kenneth Lonergan's award-winning Manchester by the Sea. Lesleys other films include a remake of the film Beaches, Attiya Khan's award-winning documentary A Better Man, Boarding School, a horror adventure film written directed by Boaz Yakin, the Netflix features Nappily Ever After, directed by Haifaa alMansour,  Irreplaceable You, directed by Stephanie Laing, and Late Night, starring Emma Thompson and Mindy Kaling, and directed by Nisha Ganatra. Barber has recorded scores in Toronto, London, Los Angeles, New York, and Budapest and worked with Miramax, New Line, Focus Features, Nickelodeon, Warner Bros., and Home Box Office amongst others.
",6,== Career ==
"In 2016, Barber was the first female composer to be feature on The Hollywood Reporter Composer Roundtable, where she appeared next to Hans Zimmer, Justin Hurwitz, Nicholas Britell, John Debney, and Hauschka.
",7,== Career ==
"== Personal life ==
",8,== Personal life ==
"Barber has two children with her former partner, film director Patricia Rozema.
",9,== Personal life ==
"== Filmography ==
",10,== Filmography ==
"Four Weddings and a Funeral (miniseries) (2019)
",11,== Filmography ==
"Late Night (2019)
",12,== Filmography ==
"Nappily Ever After (2018)
",13,== Filmography ==
"Boarding School (2018)
",14,== Filmography ==
"Irreplaceable You (2018)
",15,== Filmography ==
"Beaches (2017)
",16,== Filmography ==
