paragraph,paragraphIndex,section
"Nelly Moretto (20 September 1925 – 24 November 1978) was an Argentine composer and pianist.
",0,N/A
"She was born in Rosario, Argentina, and studied at the National Conservatory and the Torcuato di Tella Institute in Buenos Aires, and at the University of Illinois. She worked for a time at the electronic studio Estudio de Fonología Musical (EFM) at the University of Buenos Aires. She died in Buenos Aires.
",1,N/A
"== Works ==
",2,== Works ==
"Selected works include:	 
",3,== Works ==
"Composición 9a for two instrumental groups, tape, dance and lights, 1965
",4,== Works ==
"Composición 9b for tape, 1966
",5,== Works ==
"Coribattenti for string quartet and tape, 1967
",6,== Works ==
"Composición No.13: In Memorian J. C. Paz for trumpet and tape, 1972
",7,== Works ==
"Composición No.14: Bah! le dije al tiempo for violin, trumpet, piano and tape, 1974/1975
",8,== Works ==
== References ==,9,== References ==
