paragraph,paragraphIndex,section
"Monica Ramos is a Chilean-born Swedish harpist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Monica Ramos is a graduate of the Royal College of Music in Stockholm and has performed in the Royal Stockholm Philharmonic Orchestra, the Radio Symphony Orchestra of Sweden and the Swedish Chamber Orchestra. Ramos has released three solo albums, and has sold several hundred thousand albums in over forty countries.
",2,== Biography ==
"== Albums ==
",3,== Albums ==
"=== Wind from the sea ===
",4,== Albums == | === Wind from the sea ===
"The album ""Wind from the sea"" (1993) was her first release, mixing symphonic harp with ambient modern rhythms. The album has some new compositions and some older repertoire.
",5,== Albums == | === Wind from the sea ===
"=== Moai ===
",6,== Albums == | === Moai ===
"""Moai"", released in 1997, was her follow-up to ""Wind from the sea"" and has sold more than 250,000 copies. On some tracks, like ""Eternidad (The eternity)"", she is also accompanied by her brother Alvaro Covarrubias,  a classical guitarist.
",7,== Albums == | === Moai ===
"=== Behind That Light ===
",8,== Albums == | === Behind That Light ===
"""Behind That Light""  was released in 2001; apart from two tracks, all the music and lyrics were written by Ramos herself. The tracks span from rhythmic melodies like ""Para un angelito"" and ""Ya te vas"" to classical pieces like ""Creo"" and ""Mami"". It was nominated ninth place in the US based New Age Voice Magazine.
",9,== Albums == | === Behind That Light ===
"== References ==
",10,== References ==
"Official Homepage
",11,== References ==
"Myspace website
",12,== References ==
"""Ocean"" performed live
",13,== References ==
"""Creo"" performed live",14,== References ==
