paragraph,paragraphIndex,section
"Didier Lockwood (11 February 1956 – 18 February 2018) was a French jazz violinist. He played in the progressive rock/jazz fusion band Magma in the 1970s and was known for his use of electric amplification and experimentation on different sounds on the electric violin.
",0,N/A
"== Career ==
",1,== Career ==
"In 1979, Lockwood released his first album as a leader, New World, and recorded more than 20 albums. In 1994, he moved to New York City for two years. During that time he recorded two albums, New York Rendez Vous and Storyboard. Lockwood's influences include violinist Jean-Luc Ponty. He started playing electric violin after hearing Ponty on the album King Kong: Jean-Luc Ponty Plays the Music of Frank Zappa. Another important influence was Frenchman Stéphane Grappelli. In 2000, Lockwood recorded a tribute album to Grappelli.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== In Magma ===
",4,== Discography == | === In Magma ===
"Live/Hhaï (1975)
",5,== Discography == | === In Magma ===
"Üdü_Ẁüdü (1976)
",6,== Discography == | === In Magma ===
"=== As leader ===
",7,== Discography == | === As leader ===
"Thank You Friends with Francois Cahen (Atlantic, 1978)
",8,== Discography == | === As leader ===
"New World (MPS, 1979)
",9,== Discography == | === As leader ===
"Surya (Inner City, 1980)
",10,== Discography == | === As leader ===
"Live in Montreux (Pausa, 1980)
",11,== Discography == | === As leader ===
"Fusion (JMS, 1981)
",12,== Discography == | === As leader ===
"Fasten Seat Belts (JMS, 1982)
",13,== Discography == | === As leader ===
"Trio (JMS, 1983)
",14,== Discography == | === As leader ===
"The Kid (MPS, 1983)
",15,== Discography == | === As leader ===
"Out of the Blue (Gramavision, 1985)
",16,== Discography == | === As leader ===
"Rhythm & BLU (Gramavision, 1986)
",17,== Discography == | === As leader ===
"Absolutely Live (JMS, 1986)
",18,== Discography == | === As leader ===
"1.2.3.4 (JMS, 1987)
",19,== Discography == | === As leader ===
"Au Clair de La Lune (JMS, 1989)
",20,== Discography == | === As leader ===
"Lune Froide (JMS, 1991)
",21,== Discography == | === As leader ===
"Colors (Nuevos Medios, 1991)
",22,== Discography == | === As leader ===
"Caron/Ecay/Lockwood (JMS, 1992)
",23,== Discography == | === As leader ===
"For Evans Sake (JMS, 1992)
",24,== Discography == | === As leader ===
"Solal Lockwood (JMS, 1993)
",25,== Discography == | === As leader ===
"Onztet de Violon Jazz (JMS, 1994)
",26,== Discography == | === As leader ===
"New York Rendez-Vous (JMS, 1995)
",27,== Discography == | === As leader ===
"Storyboard (Dreyfus, 1996)
",28,== Discography == | === As leader ===
"Round About Silence (Dreyfus, 1998)
",29,== Discography == | === As leader ===
"Omkara (Dreyfus, 2001)
",30,== Discography == | === As leader ===
"Globe Trotter (Universal, 2003)
",31,== Discography == | === As leader ===
"Les Mouettes (EmArcy, 2005)
",32,== Discography == | === As leader ===
"Tribute to Stephane Grappelli (Dreyfus, 2006)
",33,== Discography == | === As leader ===
"Le Jazz & La Diva (Ames/Harmonia Mundi 2006)
",34,== Discography == | === As leader ===
"Waltz Club (EmArcy, 2006)
",35,== Discography == | === As leader ===
"La Reine Soleil (Ames, 2007)
",36,== Discography == | === As leader ===
"For Stephane (Ames, 2008)
",37,== Discography == | === As leader ===
"Le Jazz & La Diva Opus II (Ames, 2008)
",38,== Discography == | === As leader ===
"Brothers (Ames, 2009)
",39,== Discography == | === As leader ===
"Apesantar (Fremeaux, 2016)
",40,== Discography == | === As leader ===
"Open Doors (Ames/Okeh/Sony, 2017)
",41,== Discography == | === As leader ===
"== Gallery ==
",42,== Gallery ==
"== References ==
",43,== References ==
"== External links ==
",44,== External links ==
"Official website
",45,== External links ==
"Didier Lockwood at AllMusic
",46,== External links ==
Didier Lockwood at IMDb,47,== External links ==
