paragraph,paragraphIndex,section
"Kenny Passarelli (born October 28, 1949 in Denver, Colorado) is an American bass guitarist. Passarelli was a founding member of Barnstorm, co-writing the hit ""Rocky Mountain Way"".
",0,N/A
"== Career ==
",1,== Career ==
"Born to an Italian American family, Passarelli has played with a variety of rock musicians, including Joe Walsh, Elton John, Dan Fogelberg, Stephen Stills, Hall & Oates and Italian musician Edoardo Bennato. He served as a replacement for Dee Murray in the Elton John Band from 1975–76, playing on the albums Rock of the Westies and Blue Moves. After leaving John's band he joined the Hall and Oates band in June 1977 and appeared on their albums Livetime and Along the Red Ledge.
",2,== Career ==
"== Collaborations ==
",3,== Collaborations ==
"With Elton John
",4,== Collaborations ==
"Rock of the Westies (MCA, 1975)
",5,== Collaborations ==
"Blue Moves (Rocket, 1976)With Bernie Taupin
",6,== Collaborations ==
"He Who Rides the Tiger (Elektra, 1980)With Dan Fogelberg
",7,== Collaborations ==
"Souvenirs (Epic, 1974)
",8,== Collaborations ==
"The Innocent Age (Epic, 1981)
",9,== Collaborations ==
"Windows and Walls (Epic, 1984)With Edoardo Bennato
",10,== Collaborations ==
"Non farti cadere le braccia (Ricordi, 1973)With Eric Carmen
",11,== Collaborations ==
"Tonight You're Mine (Arista, 1980)With Stephen Stills
",12,== Collaborations ==
"Stills (Columbia, 1975)
",13,== Collaborations ==
"The Live Album (Atlantic, 1975)With Joe Walsh
",14,== Collaborations ==
"Barnstorm (ABC, 1972)
",15,== Collaborations ==
"The Smoker You Drink, the Player You Get (Dunhill, 1973)
",16,== Collaborations ==
"So What (Dunhill, 1974)
",17,== Collaborations ==
"There Goes the Neighborhood (Asylum, 1981)
",18,== Collaborations ==
"Analog Man (Fantasy, 2012)With Daryl Hall
",19,== Collaborations ==
"Sacred Songs (RCA, 1980)
",20,== Collaborations ==
