paragraph,paragraphIndex,section
"Nora Orlandi (born 28 June 1933; pseudonym: Joan Christian) is an Italian pianist, violinist, soprano vocalist, composer and occasional actress. As the first female film composer of Italian cinema, she composed scores for Spaghetti Westerns, Eurospy films and gialli throughout the 1960s and is best known for ""Dies Irae"", a short piece she wrote and performed for Sergio Martino's The Strange Vice of Mrs Wardh (1971) which was later reused in Quentin Tarantino's Kill Bill: Volume 2 (2004). Her younger sister is the singer-songwriter Paola Orlandi.
",0,N/A
"== Select filmography ==
",1,== Select filmography ==
"Johnny Yuma (1966)
",2,== Select filmography ==
"Clint the Stranger (1967)
",3,== Select filmography ==
"Ten Thousand Dollars for a Massacre (1967)
",4,== Select filmography ==
"Death at Owell Rock (1967)
",5,== Select filmography ==
"The Sweet Body of Deborah (1968)
",6,== Select filmography ==
"$100,000 for a Killing (1968)
",7,== Select filmography ==
"Double Face (1969)
",8,== Select filmography ==
"The Strange Vice of Mrs Wardh (1971)
",9,== Select filmography ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Nora Orlandi at IMDb,12,== External links ==
