paragraph,paragraphIndex,section
"Shirley Scott (March 14, 1934 – March 10, 2002) was an American jazz organist. Her music was noted for its mixture of bebop, blues and gospel elements. She was known by the nickname ""Queen of the Organ"".
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Scott was born in Philadelphia, Pennsylvania. Her father operated a jazz club in the basement of the family home and her brother played Saxophone. At the age of eight, Scott began piano lessons. After enrolling at Philadelphia High School for Girls, where she was awarded a scholarship, Scott switched to trumpet and played in the all-city schools band. She studied for bachelor and master's degrees at Cheyney University. Later in life Scott would return to the university as a teacher. As a performer in the 1950s, she played the Hammond B-3 organ. Her recordings with Eddie ""Lockjaw"" Davis included the hit ""In the Kitchen"". Influenced by gospel and blues, she played soul jazz in the 1960s with Stanley Turrentine, who became her husband during the same decade; the couple divorced in 1971. Although organ trios declined in popularity during the 1970s, they resurged in the 1980s and she recorded again. In the 1990s, she recorded as pianist in a trio and performed at venues in Philadelphia. Scott won an $8 million settlement in 2000 against American Home Products, the manufacturers of the diet drug fen-phen. She died of heart failure in 2002.
",2,== Life and career ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"1958: Great Scott! (Prestige)
",5,== Discography == | === As leader ===
"1958: Scottie (Prestige)
",6,== Discography == | === As leader ===
"1959: Scottie Plays the Duke (Prestige)
",7,== Discography == | === As leader ===
"1959: Soul Searching (Prestige)
",8,== Discography == | === As leader ===
"1958–60: Shirley's Sounds (Prestige) - released 1961
",9,== Discography == | === As leader ===
"1958–60: The Shirley Scott Trio (Moodsville)
",10,== Discography == | === As leader ===
"1960: Soul Sister (Prestige) - with Lem Winchester; released 1966
",11,== Discography == | === As leader ===
"1960: Mucho, Mucho (Prestige) - with The Latin Jazz Quintet
",12,== Discography == | === As leader ===
"1960: Like Cozy (Moodsville) - released 1962
",13,== Discography == | === As leader ===
"1961: Satin Doll (Prestige) - released 1963
",14,== Discography == | === As leader ===
"1958–61: Workin' (Prestige) - released 1967
",15,== Discography == | === As leader ===
"1960–61: Stompin' (Prestige) - released 1967
",16,== Discography == | === As leader ===
"1961: Hip Soul (Prestige) - with Stanley Turrentine
",17,== Discography == | === As leader ===
"1961: Blue Seven (Prestige) - with Oliver Nelson, Joe Newman; released 1966
",18,== Discography == | === As leader ===
"1961: Hip Twist (Prestige) - with Stanley Turrentine
",19,== Discography == | === As leader ===
"1961: Shirley Scott Plays Horace Silver (Prestige)
",20,== Discography == | === As leader ===
"1962: Happy Talk (Prestige) - also released as Sweet Soul in 1965.
",21,== Discography == | === As leader ===
"1963: The Soul Is Willing (Prestige) - with Stanley Turrentine
",22,== Discography == | === As leader ===
"1963: Drag 'em Out (Prestige)
",23,== Discography == | === As leader ===
"1963: For Members Only (Impulse!) - with Oliver Nelson
",24,== Discography == | === As leader ===
"1963: Soul Shoutin' (Prestige) - with Stanley Turrentine
",25,== Discography == | === As leader ===
"1964: Travelin' Light (Prestige) - with Kenny Burrell
",26,== Discography == | === As leader ===
"1958–64: Now's the Time (Prestige) - released 1967
",27,== Discography == | === As leader ===
"1964: Blue Flames (Prestige) - with Stanley Turrentine
",28,== Discography == | === As leader ===
"1964: Great Scott!! (Impulse!) - with Oliver Nelson
",29,== Discography == | === As leader ===
"1964: Everybody Loves a Lover (Impulse!) - with Stanley Turrentine
",30,== Discography == | === As leader ===
"1964: Queen of the Organ [live] (Impulse!) - with Stanley Turrentine
",31,== Discography == | === As leader ===
"1965: Latin Shadows (Impulse!) - with Gary McFarland
",32,== Discography == | === As leader ===
"1966: On a Clear Day (Impulse!)
",33,== Discography == | === As leader ===
"1966: Roll 'Em: Shirley Scott Plays the Big Bands (Impulse!) - with Oliver Nelson
",34,== Discography == | === As leader ===
"1966: Soul Duo (Impulse!) - with Clark Terry
",35,== Discography == | === As leader ===
"1967: Girl Talk (Impulse!)
",36,== Discography == | === As leader ===
"1968: Soul Song (Atlantic) - with Stanley Turrentine
",37,== Discography == | === As leader ===
"1969: Shirley Scott & the Soul Saxes (Atlantic) - with King Curtis, Hank Crawford, David ""Fathead"" Newman
",38,== Discography == | === As leader ===
"1970: Something (Atlantic)
",39,== Discography == | === As leader ===
"1971: Mystical Lady (Cadet)
",40,== Discography == | === As leader ===
"1972: Lean on Me (Cadet)
",41,== Discography == | === As leader ===
"1973: Superstition (Cadet) - with Richard Evans
",42,== Discography == | === As leader ===
"1974: One for Me (Stata East) - with Harold Vick, Billy Higgins
",43,== Discography == | === As leader ===
"1978: The Great Live Sessions (ABC/Impulse!) [2LP] - with Stanley Turrentine; recorded 1964
",44,== Discography == | === As leader ===
"1989: Oasis (Muse)
",45,== Discography == | === As leader ===
"1991: Great Scott! (Muse)
",46,== Discography == | === As leader ===
"1991: Blues Everywhere (Candid)
",47,== Discography == | === As leader ===
"1991: Skylark (Candid)
",48,== Discography == | === As leader ===
"1992: A Walkin' Thing (Candid) - with Terell Stafford, Tim Warfield 
",49,== Discography == | === As leader ===
"=== LP/CD compilations ===
",50,== Discography == | === LP/CD compilations ===
"1969: The Best of Shirley Scott With Stanley Turrentine (Prestige PR 7707)
",51,== Discography == | === LP/CD compilations ===
"1970: The Best of Shirley Scott With Stanley Turrentine/For Beautiful People (Prestige PR 7773)
",52,== Discography == | === LP/CD compilations ===
"1993: Workin'  (Prestige) (compilation of Workin'  + Stompin' )
",53,== Discography == | === LP/CD compilations ===
"1994: Soul Shoutin'  (Prestige) (compilation of The Soul Is Willing + Soul Shoutin' )
",54,== Discography == | === LP/CD compilations ===
"1998: Legends of Acid Jazz: Shirley Scott (Prestige) (compilation of Hip Soul + Hip Twist)
",55,== Discography == | === LP/CD compilations ===
"1998: Stanley Turrentine & Shirley Scott: Priceless Jazz (GRP) (includes 3 tracks from Scott's Queen of the Organ and 5 tracks from Turrentine's Let It Go, both originally on Impulse!)
",56,== Discography == | === LP/CD compilations ===
"1999: Soul Sister (Prestige) (compilation of Soul Sister + Travelin' Light)
",57,== Discography == | === LP/CD compilations ===
"2001: Like Cozy (Prestige) (compilation of The Shirley Scott Trio + Like Cozy)
",58,== Discography == | === LP/CD compilations ===
"2001: Shirley Scott: Talkin' Verve (Verve) (includes tracks from 9 albums: Impulse! AS-9051/AS-9067/AS-9073/AS-9093/AS-9115/AS-9119/AS-9133/AS-9141 and Cadet CA-50009)
",59,== Discography == | === LP/CD compilations ===
"2003: Shirley Scott Memorial Album (1958–1964) (Prestige)
",60,== Discography == | === LP/CD compilations ===
"2004: Trio Classics, Vol. 1 (Prestige) (compilation of Great Scott! + Shirley's Sounds)
",61,== Discography == | === LP/CD compilations ===
"=== As sidewoman ===
",62,== Discography == | === As sidewoman ===
"With Stanley Turrentine
",63,== Discography == | === As sidewoman ===
"1961: Dearly Beloved (Blue Note)
",64,== Discography == | === As sidewoman ===
"1963: Never Let Me Go (Blue Note)
",65,== Discography == | === As sidewoman ===
"1963: A Chip Off the Old Block (Blue Note)
",66,== Discography == | === As sidewoman ===
"1964: Hustlin' (Blue Note)
",67,== Discography == | === As sidewoman ===
"1966: Let It Go (Impulse!)
",68,== Discography == | === As sidewoman ===
"1968: Common Touch (Blue Note)With Mildred Anderson
",69,== Discography == | === As sidewoman ===
"1960: Person to Person (Bluesville)With Eddie ""Lockjaw"" Davis
",70,== Discography == | === As sidewoman ===
"1956–57: Jazz With A Beat (King)
",71,== Discography == | === As sidewoman ===
"1957: Count Basie Presents Eddie Davis Trio + Joe Newman (Roulette)
",72,== Discography == | === As sidewoman ===
"1958: Eddie Davis Trio Featuring Shirley Scott, Organ (Roulette)
",73,== Discography == | === As sidewoman ===
"1958: The Eddie Davis Trio Featuring Shirley Scott, Organ (Roost)
",74,== Discography == | === As sidewoman ===
"1958: The Eddie ""Lockjaw"" Davis Cookbook, Vol. 1 (Prestige)
",75,== Discography == | === As sidewoman ===
"1958: Jaws (Prestige)
",76,== Discography == | === As sidewoman ===
"1958: The Eddie ""Lockjaw"" Davis Cookbook, Vol. 2 (Prestige)
",77,== Discography == | === As sidewoman ===
"1959: Very Saxy (Prestige) - with Buddy Tate, Coleman Hawkins, Arnett Cobb
",78,== Discography == | === As sidewoman ===
"1959: Jaws in Orbit (Prestige)
",79,== Discography == | === As sidewoman ===
"1959: Bacalao (Prestige)
",80,== Discography == | === As sidewoman ===
"1960: Eddie ""Lockjaw"" Davis with Shirley Scott (Moodsville)
",81,== Discography == | === As sidewoman ===
"1961: The Eddie ""Lockjaw"" Davis Cookbook Volume 3 (Prestige) - recorded 1958
",82,== Discography == | === As sidewoman ===
"1963: Misty (Moodsville) - recorded 1959–60
",83,== Discography == | === As sidewoman ===
"1964: Smokin' (Prestige) - recorded 1958With Jimmy Forrest
",84,== Discography == | === As sidewoman ===
"1978: Heart of the Forrest (Palo Alto)With Al Grey
",85,== Discography == | === As sidewoman ===
"1977: Al Grey Jazz All Stars: Travelers Lounge Live (Travelers)
",86,== Discography == | === As sidewoman ===
"1979: Al Grey/Jimmy Forrest Quintet: Live at Rick's (Aviva)With Joe Newman
",87,== Discography == | === As sidewoman ===
"1958: Soft Swingin' Jazz (Coral)With Jimmy Rushing 
",88,== Discography == | === As sidewoman ===
