paragraph,paragraphIndex,section
"Keiko Utoku (宇徳敬子, Utoku Keiko, born April 7, 1967 in Izumi, Kagoshima, Japan) is a Japanese singer and songwriter under UK Sweet label.
",0,N/A
"== Biography ==
",1,== Biography ==
"Keiko made debut with chorus part in band B.B. Queens then joined with J-pop female band Mi-Ke from 1991 to 1993, before starting a solo career. As a child, Utoku listened to a lot of music, including music made by Momoe Yamaguchi. She has written and sung many songs, such as Wasurenagusa, and Sonic the Hedgehog fans remember her for her vocal work in the original version of the Sonic CD video game's opening and closing themes in Japan and Europe, Sonic – You Can Do Anything and Cosmic Eternity – Believe In Yourself in 1993.
",2,== Biography ==
"At recent dates, she has released 15 singles, 5 digital singles, 4 studio albums, 1 mini and 2 best albums.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== Albums ===
",5,== Discography == | === Albums ===
"==== Studio albums ====
",6,== Discography == | ==== Studio albums ====
"==== Compilation albums ====
",7,== Discography == | ==== Compilation albums ====
"==== Remix albums ====
",8,== Discography == | ==== Remix albums ====
"=== Extended plays ===
",9,== Discography == | === Extended plays ===
"=== Singles ===
",10,== Discography == | === Singles ===
"==== As lead artist ====
",11,== Discography == | ==== As lead artist ====
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
Official website,14,== External links ==
