paragraph,paragraphIndex,section
"David Huntsberger is an American comedian, known as co-host of the Professor Blastoff  podcast and host of the Reactor television show on the SyFy channel. Huntsberger is a frequent guest on the podcasts Alison Rosen is Your New Best Friend, Sklarbro Country (voice of ""High Vitale"") and Doug Loves Movies. He has recorded three comedy CDs: Hello Robot (2005), Humanitis (2011), and Explosion Land (2013). He has appeared on Comedy Central’s Premium Blend and NBC’s Last Comic Standing. He has written for the television show The Benson Interruption on Comedy Central.
",0,N/A
"Until 2015, Huntsberger, along with Tig Notaro and Kyle Dunnigan, co-hosted the podcast Professor Blastoff on the Earwolf network.
",1,N/A
"David Huntsberger appeared as himself in the documentary Welcome to Bridgetown. In 2009, he also helped create The Tig Series: An Interview with Tig Notaro and Zach Galifianakis.
",2,N/A
"== Personal life ==
",3,== Personal life ==
"David Huntsberger was born and grew up in and around  Reno, Nevada. He attained a Bachelor of Science degree in Civil Engineering from Colorado State University. After college, he worked as a substitute teacher in  San Diego, California.
",4,== Personal life ==
"From 2004 to 2008, Huntsberger lived in Austin, Texas, later moving to Los Angeles, California begrudgingly.
",5,== Personal life ==
"== Space Cave ==
",6,== Space Cave ==
"One month after the final episode of Professor Blastoff, David Huntsberger released the first episode of The Space Cave. The show generally discusses science.
",7,== Space Cave ==
"David Huntsberger talked about starting a new podcast in the last episode of Professor blastoff, also saying he wanted to use a recorded episode on Optogenetics as his first episode.
",8,== Space Cave ==
== References ==,9,== References ==
