paragraph,paragraphIndex,section
"Chantal Jennifer Kreviazuk  (; born May 18, 1974) is a Canadian singer, songwriter, composer, pianist, and actress. Born in Winnipeg, she played music from a young age before signing with Columbia Records in the 1990s. Her debut studio album, Under These Rocks and Stones, was first released in Canada in 1996 and saw commercial success before being issued in the United States the following year to critical praise. Kreviazuk released two more studio albums with the Columbia label, Colour Moving and Still (1999) and What If It All Means Something (2002), both of which brought moderate commercial success worldwide. She signed with Sony BMG for her fourth album, Ghost Stories (2006), which reached number two on the Canadian Albums Chart.
",0,N/A
"Since 2003, Kreviazuk has co-written and composed numerous songs for other artists as well as film soundtracks, and has appeared in several Canadian independent and short films. Her fifth album, Plain Jane, was released by Canadian independent label MapleMusic Recordings in 2009. Her most recent albums, Hard Sail and Get To You, were released by Warner Music Canada in 2016 and 2020, respectively. She also released a Christmas album in 2019, called Christmas Is A Way Of Life, My Dear.
",1,N/A
"From the beginning of her career to 2016, Kreviazuk was the 51st best-selling Canadian artist in Canada.
",2,N/A
"== Career ==
",3,== Career ==
"=== Albums ===
",4,== Career == | === Albums ===
"Kreviazuk's debut album, Under These Rocks and Stones, was first issued in Canada in August 1996 before being released in the US June 1997 to critical praise. The album sold over 150,000 copies in Canada according to SoundScan, fueled mostly by the singles ""Surrounded"" and ""God Made Me"". Three videos from the album received modest play on the video channel MuchMusic and radio (""God Made Me"", ""Believer"" and ""Wayne""), but it was a fourth, ""Surrounded"", that became her first major Canadian airplay hit in 1997. That year, Kreviazuk received her first Juno Award nomination as Best New Artist. She also took part in the 1998 Lilith Fair music festival; ""Surrounded"" was included in the live compilation album from that year.
",5,== Career == | === Albums ===
"In 1999, Kreviazuk released her second album. Titled Colour Moving and Still, it featured tracks written with her new husband, Raine Maida, lead singer of Our Lady Peace. The lead single from the album ""Before You"" became a huge radio hit in Canada and she performed the single on the 2000 Juno Awards, where she won two awards for Best Adult/Pop Album and Best Female Artist. Kreviazuk released two more videos from the album, ""Dear Life"" and ""Far Away"", as well as an additional radio release, ""Souls"", which was also remixed and was released as a promo vinyl for the M1 & Steve Fernandez Remix.
",6,== Career == | === Albums ===
"Her third album, What If It All Means Something, was released in 2002. This album also featured multiple collaborations with Maida. The first single, ""In This Life"", was a hit in Canada. Kreviazuk performed the song live on The Tonight Show with Jay Leno.
",7,== Career == | === Albums ===
"Kreviazuk began writing and recording her fourth album in her home studio in August, 2005, with Maida producing. The first single off the album, ""All I Can Do"", was made available on her official website and MySpace page prior to the release of the album. On July 24 the album premiered on the Canadian music channel Much More Music along with a behind the scenes special. The album, Ghost Stories, was released August 29, 2006.
",8,== Career == | === Albums ===
"On October 28, 2008, she released her first compilation album, Since We Met: The Best of 1996-2006.
",9,== Career == | === Albums ===
"On October 13, 2009, she released her fifth studio album, Plain Jane.
",10,== Career == | === Albums ===
"She is featured on a song called ""Over My Dead Body"" by fellow Canadian recording artist Drake from his 2011 album Take Care.
",11,== Career == | === Albums ===
"Her first live album, entitled In This Life, was released on July 3, 2012. She featured on rapper Jay Rock's track Pay for It, which she performed alongside Jay Rock and Kendrick Lamar on Saturday Night Live on November 15, 2014.
",12,== Career == | === Albums ===
"In November 2014, Kreviazuk released a new single called ""I Will Be"", speaking to her desire to want to help those who feel alone and isolated. She sang the song live on December 12 on the Toronto radio station 104.5 CHUM FM.
",13,== Career == | === Albums ===
"=== Soundtracks ===
",14,== Career == | === Soundtracks ===
"Kreviazuk's work has appeared on many soundtracks for films and television shows. In 1998, Kreviazuk scored her only international hit to date with a cover of ""Leaving on a Jet Plane"", a song written by John Denver and popularized by Peter, Paul and Mary. The song appeared on the soundtrack to the blockbuster film Armageddon and was that album's follow-up single to Aerosmith's ""I Don't Want to Miss a Thing"".  The soundtrack album also featured a remix of Our Lady Peace's single ""Starseed"".
",15,== Career == | === Soundtracks ===
"The song Leaving on a Jet Plane was also on a trailer for The Terminal, and on TV spots for The Prince and Me and De-Lovely.
",16,== Career == | === Soundtracks ===
"In 1999, Kreviazuk recorded a cover of the Randy Newman ballad ""Feels Like Home"" for the Dawson's Creek soundtrack, as well as How to Lose a Guy in 10 Days.  She also performed a cover version of The Beatles' ""In My Life"" as the theme song for the NBC television drama series Providence.
",17,== Career == | === Soundtracks ===
"In 2002, Kreviazuk recorded ""Another Small Adventure"" which was played in Stuart Little 2 and was also on the soundtrack.
",18,== Career == | === Soundtracks ===
"In this Life was featured in the film Saved! and also in a trailer for the film The Door in the Floor starring Jeff Bridges, as well as in an episode of the. CW Television Network's Smallville. In May 2003 was the soundtrack of the ""Episode 20"" from ""Everwood"" in WB. Kreviazuk's ""Time"" was played in the credits of the movie Uptown Girls, and featured in an episode of the MTV reality show, Laguna Beach: The Real Orange County, the pilot episode of the ABC romantic comedy/drama Men in Trees, the CBS drama Joan of Arcadia, and the ABC family movie Lucky 7. Her song ""This Year"" was featured on the Serendipity soundtrack. In 2005, two new songs written and performed by Kreviazuk were also featured on the soundtrack of the movie The Sisterhood of the Traveling Pants. In 2006, ""It's All About a Kiss"" played during the film Just My Luck. The song ""Weight of the World"" is also featured during the credits of the 2003 film How to Lose a Guy in 10 Days and in the us television series Wildfire.
",19,== Career == | === Soundtracks ===
"=== Songwriting for other artists ===
",20,== Career == | === Songwriting for other artists ===
"Since 2003, Kreviazuk has co-written many songs for other artists, often collaborating with her husband Raine Maida. In 2003, Kreviazuk and Maida collaborated on a number of tracks with Avril Lavigne for Lavigne's second album Under My Skin. Kreviazuk and Maida also contributed songs to Kelly Clarkson's 2004 album Breakaway, The Veronicas' The Secret Life of the Veronicas, Marion Raven's 2005 and 2007 albums Here I Am and Set Me Free, Cheyenne Kimball's debut Hanging On in 2006, and the song ""Permanent"" from David Cook's self-titled album. She also helped write a song called ""Gardenia"" which appears on Mandy Moore's 2007 album Wild Hope. In 2011, she appeared on the rapper Drake's album Take Care; she wrote part of the song ""Over My Dead Body"" and sang the chorus. In 2012 Chantal wrote the Pitbull ft. Christina Aguilera single ""Feel This Moment"" with The Messengers. She also wrote Josh Groban's single ""Brave"" with Groban and Thomas ""Tawgs"" Salter. In 2014 she wrote the song ""You Don't Care About Me"" with Shakira, released on her self-titled album. She also worked with Jennifer Lopez on her album A.K.A. and the song ""Emotions"". Kreviazuk was also one of the writers of ""If I'm Dancing"" on the Britney Spears album Glory.
",21,== Career == | === Songwriting for other artists ===
"=== Other work ===
",22,== Career == | === Other work ===
