paragraph,paragraphIndex,section
"Ed Alleyne-Johnson (born 1959) is a British electric violinist and prolific busker. He has been busking since he was a Fine Art student at Oxford University in the early 1980s. He uses an electric violin he carved with a kitchen knife, a custom pedalboard and portable amplifier. This setup has enabled him to perform on the street in almost every major city in Europe, and across the United States and Canada.
",0,N/A
"He was a member of the English post-punk/alternative rock band New Model Army, recording and touring with them for five years, with several concerts in Germany among over 200 concerts worldwide. They supported acts such as Simple Minds, Bob Dylan, David Bowie, The Cure, Midnight Oil and Faith No More.
",1,N/A
"== Early life ==
",2,== Early life ==
"Alleyne-Johnson was born in Liverpool in 1959 where his father, Brian, was a teacher.  The pupils he taught included future Beatles members George Harrison and Paul McCartney.  At the age of five, Alleyne-Johnson's father made him a wooden model of John Lennon's guitar to play. Subsequently, Alleyne-Johnson inherited a violin from his grandfather.
",3,== Early life ==
"Alleyne-Johnson learned to play violin at school and joined the Liverpool Schools Symphony Orchestra. He built his own electric violin at the age of 13 which was made of plywood and pine.  At 16 Alleyne-Johnson's father bought him a bass guitar to enable him to join a school rock band. On leaving school Alleyne-Johnson was offered a place at Pembroke College, Oxford where he studied fine art.  Whilst at university Alleyne-Johnson started busking and hitchhiked around Europe with friends.  His guitar was too heavy so he took his grandfather's violin, which he had sprayed purple.  He played the violin on the streets using an amplifier and digital delay equipment.  This was to form the basis of his future work.
",4,== Early life ==
"During his time in Oxford in the late 1980s he played bass guitar in local band, Raindance. Three Raindance tracks were included on The Mad Hatters Club compilation album released on the independent March Hare Music label. The band self-released a nine-track album (Raindance) in 1987 (catalogue no. Axis XIS 121).
",5,== Early life ==
"== New Model Army period ==
",6,== New Model Army period ==
"In 1989 Alleyne-Johnson was invited by a member of the band, New Model Army, to play violin as a session musician on Vagabonds, which was to be a track being recorded for their forthcoming Thunder and Consolation album.  He partially improvised on this track and also played violin on two others.  Vagabonds was released as a single in the UK and Alleyne-Johnson was invited to join the band and tour with them, playing violin and keyboards. As a member of the band he played on 5 albums (three studio and two live) released in the UK between 1989 and 1995. In addition to playing with the band on tour Alleyne-Johnson also supported the band with his own solo set featuring his own composition, Purple Electric Violin Concerto.
",7,== New Model Army period ==
"Before New Model Army's 1991 American tour Alleyne-Johnson built a new, 5 string, electric violin which included a midi pick-up. At this point Alleyne-Johnson decided to record the Purple Electric Violin Concerto.
",8,== New Model Army period ==
"Alleyne-Johnson left New Model Army after the recording of their 1993 album, the Love of Hopeless Causes.  However he continues to play with them on tour.
",9,== New Model Army period ==
