paragraph,paragraphIndex,section
"René Jacobs (born 30 October 1946) is a Belgian musician. He came to fame as a countertenor, but later in his career he became known as a conductor of baroque and classical opera.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Countertenor ===
",2,== Biography == | === Countertenor ===
"Born in Ghent, Jacobs began his musical career as a boy chorister at the Cathedral. Later he studied classical philology at the University of Ghent while continuing to sing in Brussels and in The Hague.
",3,== Biography == | === Countertenor ===
"The Kuijken brothers, Gustav Leonhardt and Alfred Deller all encouraged him to pursue a career as a countertenor, and he quickly became known as one of the best of his time. He recorded a large amount of less-known Baroque music by such composers as Antonio Cesti, d'India, Ferrari, Marenzio, Lambert, Guédron, William Lawes and others. He also sang in much-acclaimed recordings of the major works of Bach (such as the St Matthew Passion led by Gustav Leonhardt and Philippe Herreweghe).
",4,== Biography == | === Countertenor ===
"=== Conductor ===
",5,== Biography == | === Conductor ===
"In 1977, he founded the ensemble Concerto Vocale.
",6,== Biography == | === Conductor ===
"As a conductor, Jacobs recorded numerous operas and sacred and secular works of the 16th, 17th and 18th centuries. His recording of Mozart's The Marriage of Figaro is especially renowned, having won such awards as Gramophone 's Record of the Year for 2004, Le Monde de la musique 's Choc of the Year for 2004, a Grammy Award for ""Best Opera recording of 2005"", and two Midem Classical Awards in 2004. Other award-winning recordings include George Frideric Handel's Rinaldo (Cannes Classical Award, 2004), and Joseph Haydn's The Seasons (Diapason d’Or of 2005). The partial discography below lists some of the many other awards won by Jacobs' recordings.
",7,== Biography == | === Conductor ===
"His recordings and work have won numerous awards, including the Grammy Award for ""Best Opera"", Gramophone 's ""Record of the Year"", the ""III Premio Traetta 2011"", and numerous European awards. His recording of Mozart's The Magic Flute was Record of the Year at the inaugural International Classical Music Awards in April 2011.
",8,== Biography == | === Conductor ===
"He is particularly noted as a singer's conductor, and for his handling of recitative. Jacobs regularly conducted such orchestras and ensembles as the Concerto Köln, the Orchestra of the Age of Enlightenment, Akademie für Alte Musik Berlin, Freiburger Barockorchester, Nederlands Kamerkoor and RIAS Kammerchor for recordings and concert tours. In 1992, the Berlin State Opera invited Jacobs to conduct there.
",9,== Biography == | === Conductor ===
"From 1991 to 2009, Jacobs was the artistic director of opera programs at Innsbruck's Festwochen der Alten Musik (Innsbruck Festival of Early Music). He also taught interpretation and Baroque singing style at the Schola Cantorum Basiliensis.
",10,== Biography == | === Conductor ===
"== Partial discography ==
",11,== Partial discography ==
"=== Countertenor ===
",12,== Partial discography == | === Countertenor ===
"Marc-Antoine Charpentier : 3 Leçons de Ténèbres du Mercredy Sainct, H.96, H.97, H.98, 3 Répons du Mercrediy Sainct, H.111, H.112, H.113, 3 Leçons de Ténèbres du Jeudy Sainct, H.102, H.103, H.109, Judith Nelson, Concerto Vocale (recorded 08/1977 and 01/1978) 3 LP Harmonia Mundi HM 1005/6/7
",13,== Partial discography == | === Countertenor ===
"Marc-Antoine Charpentier : 3 Leçons de Ténèbres du Vendredy Sainct, H.105, H.106, H.110, 6 Répons du Mercredy Sainct. H.114.H.115, H.116, H.117, H.118, H.119, Judith Nelson, Concerto Vocale (Volume 2, recorded 01/1978 and 01/1979) 2 LP Harmonia Mundi HM 1008/09
",14,== Partial discography == | === Countertenor ===
"Marc-Antoine Charpentier : Motets à voix seule et à 2 voix, Judith Nelson, Concerto vocale. CD Harmonia Mundi 1984 HMC 901149
",15,== Partial discography == | === Countertenor ===
"Marc-Antoine Charpentier : David et Jonathas H 490, ( La Pythonisse), English Bach Festival Orchestra, conducted by Michel Corboz – 2 CD Erato 1982 report 2010.
",16,== Partial discography == | === Countertenor ===
"Christoph Willibald Gluck: Orfeo ed Euridice with Mariannne Kweksilber, Magdalena Falewicz, and La Petite Bande conducted by Sigiswald Kuijken, Collegium vocale – 2 LP Accent 1982
",17,== Partial discography == | === Countertenor ===
"Georg Friedrich Händel: Tamerlano with John Elwes, Henri Ledroit, Mieke van der Sluis, Isabelle Poulenard, Gregory Reinhart, and La Grande Ecurie et La Chambre Du Roy conducted by Jean-Claude Malgoire – 3 LP CBS Masterworks 1984
",18,== Partial discography == | === Countertenor ===
"Georg Friedrich Händel: Alessandro with Sophie Boulin, Isabelle Poulenard, Jean Nirouët, Stephen Varcoe, Guy de Mey, Ria Bollen, and La Petite Bande conducted by Sigiswald Kuijken – 4 LP Deutsche Harmonia Mundi 1985
",19,== Partial discography == | === Countertenor ===
"Georg Friedrich Händel: Admeto with Jill Gomez, Rachel Yakar, James Bowman, Max van Egmond, Ulrik Cold, and Il Complesso Barocco conducted by Alan Curtis – 5 LP EMI 1978
",20,== Partial discography == | === Countertenor ===
"Georg Friedrich Händel: Partenope with Krisztina Laki, John York Skinner, Helga Müller-Molinari, Stephen Varcoe, Martyn Hill, and La Petite Bande conducted by Sigiswald Kuijken – 4 LP Deutsche Harmonia Mundi 1979
",21,== Partial discography == | === Countertenor ===
"=== Conductor ===
",22,== Partial discography == | === Conductor ===
"Bach – Mass in B minor
",23,== Partial discography == | === Conductor ===
"Bach – Christmas Oratorio (Choc du Monde de la Musique; ClassicsToday.com)
",24,== Partial discography == | === Conductor ===
"Bach – The Motets (award: Diapason d'Or)
",25,== Partial discography == | === Conductor ===
"Bach – Secular cantatas
",26,== Partial discography == | === Conductor ===
"Blow – Venus and Adonis
",27,== Partial discography == | === Conductor ===
"Buxtehude – Membra Jesu Nostri
",28,== Partial discography == | === Conductor ===
"Caldara – Maddalena ai piedi di Cristo (awards: Gramophone Award; Diapason d'or)
",29,== Partial discography == | === Conductor ===
"Cavalli – La Calisto (awards: Cannes Classical Award; Diapason d'or)
",30,== Partial discography == | === Conductor ===
"Cavalli – Giasone (1988)
",31,== Partial discography == | === Conductor ===
"Cavalli – Xerxes – (awards: Choc du Monde de la Musique; Diapason d'or; Un événement Télérama (ffff))
",32,== Partial discography == | === Conductor ===
"Cesti – Cantatas
",33,== Partial discography == | === Conductor ===
"Cesti – Orontea
",34,== Partial discography == | === Conductor ===
"Couperin – Leçons de Ténèbres
",35,== Partial discography == | === Conductor ===
"Gluck – Orfeo ed Euridice (awards: Cannes Classical Awards)
",36,== Partial discography == | === Conductor ===
"Grandi – Vulnerasti cor meum and other sacred music
",37,== Partial discography == | === Conductor ===
"Handel – Giulio Cesare
",38,== Partial discography == | === Conductor ===
"Handel- Messiah
",39,== Partial discography == | === Conductor ===
"Handel – Rinaldo ((awards: Cannes Classical Award)
",40,== Partial discography == | === Conductor ===
"Handel- Saul ((awards: Editor's choice Gramophone; Choc du Monde de la musique; BBC Music Magazine Disc of the Month (October 2005))
",41,== Partial discography == | === Conductor ===
"Handel – Orlando ((awards: DG Archiv)
",42,== Partial discography == | === Conductor ===
"Haydn – Die Jahreszeiten (awards: Choc du Monde de la Musique; Edison Classical Music Award; Gramophone Award)
",43,== Partial discography == | === Conductor ===
"Haydn – Die Schöpfung
",44,== Partial discography == | === Conductor ===
"Haydn – Symphonies Nos. 91 and 92 (awards: Choc du Monde de la Musique; Preis der deutschen Schallplattenkritik; Preis der deutschen Schallplattenkritik)
",45,== Partial discography == | === Conductor ===
"Keiser - Croesus (awards: Edison Classical Music Award; Diapaison d'or)
",46,== Partial discography == | === Conductor ===
"Monteverdi – L'Orfeo (awards: Choc 2006)
",47,== Partial discography == | === Conductor ===
"Monteverdi – Il ritorno d'Ulisse in patria (Diapason d'or; Preis der deutschen Schallplattenkritik)
",48,== Partial discography == | === Conductor ===
"Monteverdi – L'incoronazione di Poppea
",49,== Partial discography == | === Conductor ===
"Monteverdi – Vespro della beata Vergine
",50,== Partial discography == | === Conductor ===
"Monteverdi – Madrigals
",51,== Partial discography == | === Conductor ===
"Mozart – Così fan tutte (Cannes Classical Awards; Diapason d'or; Edison Classical Music Award)
",52,== Partial discography == | === Conductor ===
"Mozart – Le nozze di Figaro (awards: 47th Grammy Award; Choc du Monde de la Musique; Edison Classical Music Award; Gramophone Record of the Year 2004; Preis der deutschen Schallplattenkritik
",53,== Partial discography == | === Conductor ===
"Mozart – La clemenza di Tito (awards: Critics award at the Brits Classics 2007; 10 de Classica-Répertoire; Jahrespreis der Deutschen Schallplattenkritik; Un événement Télérama (ffff)
",54,== Partial discography == | === Conductor ===
