paragraph,paragraphIndex,section
"Matthew Miller, better known by his stage name GDP, is an American hip hop recording artist from West Orange, New Jersey.
",0,N/A
"== History ==
",1,== History ==
"GDP began in 2008 with the release of a split with Dirty Money. The following year he released his debut full-length album, titled Realistic Expectations via Say-10 Records. In 2010, GDP released his first cassette titled Magic Bullet via Ride The Fury Records.
",2,== History ==
"In 2011, GDP released his second full-length album titled Useless Eaters via Run For Cover Records. In 2013, GDP released a Vinyl with The Wrong Address, titled Holla via Run For Cover. In 2014, GDP released a compilation album titled Collectibles via Smokers Cough and Ride The Fury. In March 2014, The Front Bottoms announced at the South by Southwest music festival plans to release a split with GDP sometime in the future. The 7"" split was officially announced the following year and was released on April 18, 2015 (Record Store Day).
",3,== History ==
"== Discography ==
",4,== Discography ==
"Studio albums
",5,== Discography ==
"Realistic Expectations (2009) (Say-10)
",6,== Discography ==
"Useless Eaters  (2011, Run For Cover)
",7,== Discography ==
"Holla (2013, Run For Cover)EP's
",8,== Discography ==
"Involvement (2007, Division East Records)
",9,== Discography ==
"Makeup Smearing Python (2012, Smokers Cough)
",10,== Discography ==
"Magic Bullet 2 (2016, Ride The Fury)Vinyl / Splits
",11,== Discography ==
"GDP, Dirty Money 7"" (2008, Division East)
",12,== Discography ==
"The Front Bottoms, GDP 7"" (2015, Bar/None Records, Run For Cover Records)
",13,== Discography ==
"Holla (2013, Run For Cover Records)Cassettes 
",14,== Discography ==
"Magic Bullet cassette (2009, Ride The Fury Records)
",15,== Discography ==
"Tunnel Buddies cassette (2012, Ride The Fury Records)Compilations
",16,== Discography ==
"Instrumental Installations Vol. 1 (Bandcamp exclusive)
",17,== Discography ==
"Collectibles (2014, Smokers Cough, Ride The Fury)
",18,== Discography ==
== References ==,19,== References ==
