paragraph,paragraphIndex,section
"Frenk DJ (born 1983, in Messina, Italy) is an Italian music producer, remixer and former disc jockey.
",0,N/A
"== Biography ==
",1,== Biography ==
"Frenk DJ started as a composer in 2005 with the release of his first song ""Real Forged"", in collaboration with J. Dee, which was then broadcast for all the main dance radios in Europe.
",2,== Biography ==
"In 2007, began to produce and develop music projects and continued his career as a DJ performing in several clubs in Messina, mainly as hobby. In 2008 he produced two debut albums ""Once I Get Up” and “Keep Your Hands Up”. He also participated with a remix for the 1976 song ""Music"" by John Miles in the context of the project “Midnight Express”, reinterpreted by the American singer Sabrina Johnston. 
",3,== Biography ==
"In 2009 he produced several musical pieces in collaboration with artist Joe Maker, for the reissue of the songs by Freddie Mercury ""Living on My Own"", Mike Oldfield, ""Moonlight Shadow"" and for the rock track by Blur ""Song 2"", whose version was licensed by EMI France to be included in the ""I Love Ibiza"" compilation. Moreover, both artists have collaborated with the Italian project ""Itaka"" for the song ""Como Dice El DJ"" on the record label Sunflower Records, follow-up of the EP ""La Danza De Ibiza"" released on vinyl. Under the pseudonym ""Trinakria Bros"", he signed a record contract for Nubit Records, with the song"" Crazy Accordion"", published on vinyl and licensed by Universal Music Greece for the ""World Circus"" compilation. In the same year, he contributed with Joe Maker to the single ""Everybody Do Pop Music"" by Kato with a version that was included in the dance compilation Hit Mania – Club Dance Vol.13, distributed by Warner Music Group and for a remix with Niky D. to the cover of the 1977 song ""From Here To Eternity"" by Giorgio Moroder.
",4,== Biography ==
"In 2010 further projects were attained, including the remix featuring Marco Magrini of ""Bang, Bang Bang!"" by Soulstatic with the singer Wendy Lewis, and the remixes featuring Joe Maker of the 1979 song ""Ring My Bell"" by Anita Ward, which was released via Bacci Bros Records and included in a classic 2013 album of the artist: “The Very Best of Anita Ward” and for the great success Mina and Alberto Lupo ""Parole Parole"", with the voices by Dr. Feelx and Linda D.
",5,== Biography ==
"In 2011 he created a collection of remixes for the project ""Joyful Noise"" of the duo of voices Michelle Weeks & Dawn Tallman and for the release of ""Music Change My Life"" by Sugar Freak, with the singer Diva. In the same year he collaborated to the production of a remix with Joe Maker for the cover of Heavy Cross, by Gossip, and a funky version with Peter Toti for the 1976 track ""Nice & Slow"" by Jesse Green. In this period, he participated to the realization of two versions for the project ""Move Your Body"", a single released by 740 Boyz with the producer Funky Junction. 
",6,== Biography ==
"In 2012, together with Leee John, singer of the group Imagination, he collaborated to the production of two remixes of the 1972 song cover ""Betcha By Golly, Wow"", by The Stylistics.
",7,== Biography ==
"The single ""Secrets"" by Imagination, is the project in which he took part in 2016 with artist Laurent Grant, for the release of a remix for the French company Cristal Publishing.
",8,== Biography ==
"In 2017, he made a remix with Daniele Sorrenti of ""Waves of Luv"" with the voices of 2Black, a cover of the 1980 song ""In Alto Mare"" by Loredana Bertè.
",9,== Biography ==
