paragraph,paragraphIndex,section
"Theodore Michael ""Ted"" Leonard (born September 22, 1971) is an American vocalist and guitarist, best known as the lead singer for the progressive rock band Enchant. He has also provided lead vocals for Thought Chamber and Spock's Beard. Leonard's influences include Paul Rodgers, Doug Pinnick/King's X, Jellyfish, Steve Walsh/Kansas, Yes, Rush, Tears for Fears, Neal Morse, Steve Perry, and Queensrÿche.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Solo albums ===
",2,== Discography == | === Solo albums ===
"Way Home (2007)
",3,== Discography == | === Solo albums ===
"=== Enchant ===
",4,== Discography == | === Enchant ===
"A Blueprint of the World (1993)
",5,== Discography == | === Enchant ===
"Wounded (1996)
",6,== Discography == | === Enchant ===
"Time Lost (1997)
",7,== Discography == | === Enchant ===
"Break (1998)
",8,== Discography == | === Enchant ===
"Juggling 9 Or Dropping 10 (2000)
",9,== Discography == | === Enchant ===
"Blink of an Eye (2002)
",10,== Discography == | === Enchant ===
"Tug of War (2003)
",11,== Discography == | === Enchant ===
"Live at Last (2004)
",12,== Discography == | === Enchant ===
"The Great Divide (2014)
",13,== Discography == | === Enchant ===
"=== Spock's Beard ===
",14,== Discography == | === Spock's Beard ===
"Live at High Voltage Festival (2011)
",15,== Discography == | === Spock's Beard ===
"Brief Nocturnes and Dreamless Sleep (2013)
",16,== Discography == | === Spock's Beard ===
"The Oblivion Particle (2015)
",17,== Discography == | === Spock's Beard ===
"Noise Floor (2018)
",18,== Discography == | === Spock's Beard ===
"=== Thought Chamber ===
",19,== Discography == | === Thought Chamber ===
"Angular Perceptions (2007)
",20,== Discography == | === Thought Chamber ===
"Psykerion (2013)
",21,== Discography == | === Thought Chamber ===
"=== Xen ===
",22,== Discography == | === Xen ===
"84.000 Dharma Doors (1999)
",23,== Discography == | === Xen ===
"=== Affector ===
",24,== Discography == | === Affector ===
"Harmagedon (2012)
",25,== Discography == | === Affector ===
"=== Andrew Gorczyca ===
",26,== Discography == | === Andrew Gorczyca ===
"Reflections - An Act of Glass (2009)
",27,== Discography == | === Andrew Gorczyca ===
"=== Transatlantic ===
",28,== Discography == | === Transatlantic ===
"KaLIVEoscope (2014)
",29,== Discography == | === Transatlantic ===
"=== Neal Morse ===
",30,== Discography == | === Neal Morse ===
"Jesus Christ - The Exorcist (2019)
",31,== Discography == | === Neal Morse ===
"=== Pattern-Seeking Animals ===
",32,== Discography == | === Pattern-Seeking Animals ===
"Pattern-Seeking Animals (2019)
",33,== Discography == | === Pattern-Seeking Animals ===
"Prehensile Tales (2020)
",34,== Discography == | === Pattern-Seeking Animals ===
"== References ==
",35,== References ==
"== External links ==
",36,== External links ==
"Enchant official website
",37,== External links ==
"Spock's Beard official website
",38,== External links ==
Pattern-Seeking Animals official website,39,== External links ==
