paragraph,paragraphIndex,section
"Lorne Alistair Tennant, better known as Ali Tennant, is a British singer, songwriter and vocal producer/mentor from London signed to BMG Chrysalis.
",0,N/A
"== Performer ==
",1,== Performer ==
"Tennant released one album Crucial under the name Ali in 1998 on Polydor, and a single ""Bitter Honey"".
",2,== Performer ==
"== Songwriter ==
",3,== Songwriter ==
"Beginning his songwriting career in 1998, he has had credits on 17 top ten albums, 7 of which hit number 1, as well as 4 singles, one of which debuted at number 1. Later years have seen Tennant vocal coach and produce for a number of high-profile clients such as The X Factor, The Voice UK, Jessie J (Alive), David Guetta (Nothing but the Beat), JLS (JLS, Outta This World, Jukebox, Evolution), the Saturdays (On Your Radar), Olly Murs (Olly Murs) and more.
",4,== Songwriter ==
"== Songwriting credits ==
",5,== Songwriting credits ==
"== Vocal coaching ==
",6,== Vocal coaching ==
"The X Factor (2010)
",7,== Vocal coaching ==
"The Voice UK (2012–present)
",8,== Vocal coaching ==
== References ==,9,== References ==
