paragraph,paragraphIndex,section
"Dave Ellis is an American saxophonist. A native of the San Francisco Bay Area, Ellis came to prominence in the 1990s as a member of guitarist Charlie Hunter's band. Ellis has since been known for his work with Bob Weir after the breakup of the Grateful Dead and with flugelhornist Dmitri Matheny. Ellis has recorded albums as a bandleader. His State of Mind album (2003), is his second recording produced by Orrin Keepnews and won a 2004 award for Outstanding Album from the California Music Awards. Dave and his sister ZoÃ« Ellis have collaborated as an act called ZADELL.
",0,N/A
"== Discography ==
",1,== Discography ==
"Raven (Monarch, 1996)
",2,== Discography ==
"In the Long Run (Monarch, 1998)
",3,== Discography ==
"State of Mind (Milestone, 2001 [rel. 2003])With Black Crowes
",4,== Discography ==
"Freak 'n' Roll...Into the Fog: The Black Crowes All Join Hands, The Fillmore, San Francisco (Eagle, 2006)With Charlie Hunter
",5,== Discography ==
"Charlie Hunter Trio (Prawn Song, 1993)
",6,== Discography ==
"Bing, Bing, Bing! (Blue Note, 1995)
",7,== Discography ==
"Ready... Set... Shango! (Blue Note, 1996)With The Other Ones
",8,== Discography ==
"The Strange Remain (Arista, 1999)With Bob Weir and RatDog
",9,== Discography ==
"Evening Moods (Arista, 2000)
",10,== Discography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Official website,13,== External links ==
