paragraph,paragraphIndex,section
"Kasia Glowicka (born Katarzyna Głowicka, October 12, 1977), also known as Katarina Glowicka, is a Polish composer and lecturer of computer music at the Royal Conservatory of Brussels. Her body of musical work encompasses compositions for opera, theater, ballet and film. As a playwright, she focuses her work on current social issues. As a composer, her work spans a range of styles in experimental, minimalism, Avant-garde, art music and contemporary classical music genres, written for orchestra, small ensembles, or solos and often accompanied by electronic music.
",0,N/A
"In 2004 she married composer Henry Vega and they reside in the Netherlands. They are founding directors of the Artek Foundation and its recording label, ARTEKsounds.
",1,N/A
"Glowicka's collaborations include works with the Dutch symphony orchestra Het Balletorkest, an affiliate of Het Nationale Ballet, plus Ensemble Recherche and Ties Mellema. Her scores are published by the Dutch institute Donemus.
",2,N/A
"== Early life and education ==
",3,== Early life and education ==
"Glowicka was born in Oleśnica. She graduated from the Academy of Music in Wrocław in 2001 after studying with the composer Grażyna Pstrokońska-Nawratil. During 2000 she held an internship with Italian composer Ivan Fedele at the Conservatory in Strasbourg and later studied with Dutch composers, Louis Andriessen and Martijn Padding at the Royal Conservatory of The Hague, of which she is also a graduate. She also completed a PhD focusing on computer music at the Sonic Arts Research Centre at the Queen's University Belfast in 2008.
",4,== Early life and education ==
"== Awards and commissions ==
",5,== Awards and commissions ==
"As early as 1999, Glowicka's piece Gindry for bass and string orchestra won the Adam Didur All-Polish Composition Competition. In 2001, at just 23 years old, Glowicka was short-listed along with librettist Jerzy Lukosz for the Genesis Prize, from the London-based Genesis Foundation for their Opera The King's Gravedigger and an act from the piece was performed at the Almeida Theatre. She has also been recognized by the Holland Symfonia Competition, and won awards from the European Commission, the International Biennale of Modern Art Crash and the Polish Section of the International Society for Contemporary Music awards for her 1999 work ""Summer's day.""In 2004 she received a distinction in the Musica Sacra Polish Composers Competition. Her piece Opalescence won 1st Prize at the Bourges Competition for Electronic Music and was shortlisted for the SPNM awards in 2006.
",6,== Awards and commissions ==
"A few of the many commissions Glowicka received for her works have come from the Society of Promotion of New Music in London for the BBC Scottish Ensemble to perform the piece Perpetuity for the ‘Sounds New’ Festival in Aberdeen and the piece was later featured in the 18th International Review of Composers in Belgrade in 2009. Another commission came from a grant by the Polish Ministry of Culture for the CD recording of ""Springs and Summers.""In 2012 she was commissioned to compose a piece for the New York program ""On Silence"" marking the centennial of John Cage’s birth, with 12 other composers who were asked, ""to reflect on what Cage means in their creative life.""
",7,== Awards and commissions ==
"== The Airport Society ==
",8,== The Airport Society ==
"Glowicka, alongside director Krystian Lada, is a founder member of The Airport Society, a Brussels-based cooperative of “opera artists and social entrepreneurs” which creates works focused on social justice issues. For its 2018 production, the group adapted poems written by Afghan women living under Taliban rule. The content of these poems would have incurred severe punishment for the writer had they been discovered, up to and including the death penalty. The new work - Unknown, I Live With You - featured mezzo-soprano opera singer Małgorzata Walewska and met with critical acclaim upon its release. The work and the story behind it were the subject of a feature article in a print edition of Vogue Poland. The cast included American transgender baritone Lucia Lucas. Glowicka told an interviewer that Polish state media, following government guidelines, censored her while promoting the work and told her she was ""not allowed to mention or discuss"" the inclusion of a transgender singer in the cast.
",9,== The Airport Society ==
"== Lilian ==
",10,== Lilian ==
"For its 2020 festival season, Polish cultural festival Warsaw Autumn challenged Glowicka to create her first-ever radio play.
",11,== Lilian ==
"To create the piece, entitled Lilian, Glowicka drew on a 320-page transcript of real WhatsApp messages exchanged between a refugee trapped in Libya and the eponymous Lilian, a professor at a European university. She has talked of the technical challenges in creating the work ""not only [as] my first radio play, it was also the first time anyone would be attempting to take a WhatsApp conversation – complete with photos, emojis, and so on – and try and adapt that into a performative work.""
",12,== Lilian ==
"== Residency at STEIM ==
",13,== Residency at STEIM ==
"Glowicka held an Artistic Residency at the Studio for Electro Instrumental Music (STEIM) in Amsterdam, composing and performing pieces that included traditional instruments, live video and electronics. In 2009 she presented the piece Quasi Rublev, inspired by Andrei Tarkovsky's 1966 film Andrei Rublev, with Goska Isphording playing harpsichord and Roos Theuws performing live visuals.
",14,== Residency at STEIM ==
