paragraph,paragraphIndex,section
"Loreena Isabel Irene McKennitt,  (born February 17, 1957) is a Canadian singer-songwriter, multi-instrumentalist, and composer who writes, records and performs world music with Celtic and Middle Eastern influences. McKennitt is known for her refined and clear soprano vocals. She has sold more than 14 million records worldwide.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"McKennitt was born in Morden, Manitoba, of Irish and Scottish descent to parents Jack (died 1992) and Irene McKennitt (1931–2011). In Morden, she developed her love for music, influenced, in part, by the musical traditions of the local Mennonite community. McKennitt enrolled at the University of Manitoba in Winnipeg to become a veterinarian. While in Winnipeg she discovered folk music, including fellow Canadians Neil Young, Joni Mitchell, and Gordon Lightfoot. At this time she also developed an interest in Celtic music and visited Ireland to hear it for herself. Developing a passion for Celtic music, she learned to play the Celtic harp and began busking at various places, including St. Lawrence Market in Toronto in order to earn money to record her first album. In 1981, she moved to Stratford, Ontario, to join the Stratford Festival acting company, and still resides there.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"=== Initial success: 1985–1998 ===
",4,== Career == | === Initial success: 1985–1998 ===
"McKennitt's first album, Elemental, was released in 1985, followed by To Drive the Cold Winter Away (1987), Parallel Dreams (1989), The Visit (1991), The Mask and Mirror (1994), A Winter Garden (1995), and The Book of Secrets (1997). All of her work is released under her own label, Quinlan Road.
",5,== Career == | === Initial success: 1985–1998 ===
"In 1990, McKennitt provided the music for the National Film Board of Canada documentary The Burning Times, a feminist revisionist account of the Early Modern European witchcraft trials. She and the musical team she headed would later re-record the documentary's main theme on her album The Visit under the title ""Tango to Evora"".
",6,== Career == | === Initial success: 1985–1998 ===
"In 1993, she toured Europe supporting Mike Oldfield. In 1995, her version of the traditional Irish song ""Bonny Portmore"" was featured in the Highlander series, followed by the 1994 film Highlander 3: The Sorcerer. McKennitt's single ""The Mummers' Dance"" received airplay in North American markets during the spring of 1997, and was used as the theme song for the short-lived TV series Legacy. It also saw use in the trailer for a wide-release 1998 Drew Barrymore film Ever After.
",7,== Career == | === Initial success: 1985–1998 ===
"Her music appeared in the movies The Santa Clause, Soldier. Jade, Holy Man, The Mists of Avalon, and Tinker Bell. It was also featured in the television series Roar, Due South, and Full Circle (Women and Spirituality).
",8,== Career == | === Initial success: 1985–1998 ===
"=== Personal tragedy and hiatus ===
",9,== Career == | === Personal tragedy and hiatus ===
"In July 1998, McKennitt's fiancé Ronald Rees, his brother Richard, and their close friend Gregory Cook drowned in a boating accident on Georgian Bay. She was deeply affected by the event, and she founded the Cook-Rees Memorial Fund for Water Search and Safety in the same year. At the time of the incident, she was working on a live album of two performances called Live in Paris and Toronto. The proceeds from this album were donated to the newly created memorial fund, totalling some three million dollars. After the release of the live album, McKennitt decided that she would substantially reduce the number of her public performances, and she did not release any new recordings until the studio album An Ancient Muse in 2006.
",10,== Career == | === Personal tragedy and hiatus ===
"=== Return to music: 2006–present ===
",11,== Career == | === Return to music: 2006–present ===
"During 2005, McKennitt began work on the album that would become An Ancient Muse, her seventh full-length studio album, released in November 2006. In September 2006, she performed live at the Alhambra. The performance premiered on PBS and in August 2007 was released on a three-disc DVD/CD set titled Nights from the Alhambra.
",12,== Career == | === Return to music: 2006–present ===
