paragraph,paragraphIndex,section
"Arve Tellefsen (born 14 December 1936) is a Norwegian violinist who has worked with conductors such as Mariss Jansons, Arvid Jansons, Herbert Blomstedt, Gary Bertini, Evgeny Svetlanov, Bryden Thomson, Neeme Järvi, Esa-Pekka Salonen, Paavo Berglund, Vladimir Ashkenazy, Walter Weller and Zubin Mehta. In the UK, he has appeared with the Royal Philharmonic, the London Philharmonic, The Hallé, BBC Scottish Symphony Orchestra, BBC Welsh Orchestra, the Liverpool Philharmonic and the Royal Scottish National Orchestra.
",0,N/A
"== Career ==
",1,== Career ==
"When he was 6 years old, Tellefsen began playing the violin in 'Trondheims musikkskole' (the music school in Trondheim). In 1955, he began his studies at The Royal Danish Academy of Music in Copenhagen. In 1959, he had his debut in Universitetets Aula, Oslo.
",2,== Career ==
"Tellefsen has won the Harriet Cohen International Music Award. Tellefsen founded the Oslo Chamber Music Festival, which takes place annually and attracts the cream of international artists, including Anne Sofie von Otter, Randi Stene, Solveig Kringlebotn, Elizabeth Norberg-Schulz, Barbara Hendricks, Liv Ullmann, Jan Garbarek, Leif Ove Andsnes, Truls Mørk, Yuri Bashmet, Mischa Maisky, Gidon Kremer, Angela Hewitt, Hagen Quartet, Hilliard Ensemble, Jordi Savall, Rolf Lislevand and Maria João Pires. He has also recently recorded Edvard Grieg: Complete Violin Sonatas with pianist Håvard Gimse at Grieg's home, Troldhaugen. His latest recording is music by the famous Norwegian violinist and composer Ole Bull (1810-1880)
",3,== Career ==
"== 1984 aircraft emergency ==
",4,== 1984 aircraft emergency ==
"In February 1984 he participated in an emergency evacuation on an SAS flight that ended up in the water off of JFK airport.
",5,== 1984 aircraft emergency ==
"Although instructed to leave their possessions, he refused to abandon his priceless Guarneri violin as they evacuated onto an inflatable raft.
",6,== 1984 aircraft emergency ==
"The evacuees had to paddle away from the airliner with their bare hands, and due to the lack of oars there arose several suggestions (though mostly in jest) to use the precious instrument as a replacement thereof.
",7,== 1984 aircraft emergency ==
"== Prizes and Honours ==
",8,== Prizes and Honours ==
"1956: Knight of Polyhymnia, the order of the Symphony Orchestra at Studentersamfundet i Trondhjem.
",9,== Prizes and Honours ==
"1956: «Princess Astrid Musical Award»
",10,== Prizes and Honours ==
"1962: Harriet Cohen International Music Award, London
",11,== Prizes and Honours ==
"1968/1969: Musikk-kritikerprisen
",12,== Prizes and Honours ==
"1973: «Griegprisen»
",13,== Prizes and Honours ==
"1975: Festspill-prisen Festspillene i Bergen
",14,== Prizes and Honours ==
"1977: «Sør-Trøndelag county Culture Award»
",15,== Prizes and Honours ==
"1977: Spellemannprisen in Open class, for the Sindings fiolinkonsert/du milde Mozart
",16,== Prizes and Honours ==
"1978: «This years 'Peer Gynt'»
",17,== Prizes and Honours ==
"1980: Spellemannprisen in the class Classical music / Contemporary music for Serenade
",18,== Prizes and Honours ==
"1983: Gammlengprisen 1983 in the class Classical music
",19,== Prizes and Honours ==
"1986: Spellemannprisen in the class Classical music / Contemporary music for the Grieg sonater for fiolin/klaver og cello/klaver together with Eva Knardahl (klaver), Aage Kvalbein (cello) og Jens Harald Bratlie (klaver)
",20,== Prizes and Honours ==
"1988: Spellemannprisen in Open class, for the album Pan
",21,== Prizes and Honours ==
"1988: Appointed member of the Royal Swedish Academy of Music
",22,== Prizes and Honours ==
"1994: Oslo City Culture Award
",23,== Prizes and Honours ==
"1994: Appointed «Commander of St. Olavs Orden»
",24,== Prizes and Honours ==
"1996: Norsk kulturråds ærespris
",25,== Prizes and Honours ==
"1996: Doctor Art Honoris Causa NTNU (Honorary Doctorate by the Norges Teknisk-Naturvitenskapelige Universitet in Trondheim)
",26,== Prizes and Honours ==
"1997: Honorary Citizen of Trondheim i 1997, a statue of Tellefsen was raised
",27,== Prizes and Honours ==
"2004: «Fartein Valen Award»
",28,== Prizes and Honours ==
"2004: «Ole Bull Award»
",29,== Prizes and Honours ==
"2005: Appointed «Commander with Star of St. Olavs Orden»
",30,== Prizes and Honours ==
"2007: «Anders Jahres Culture Award»
",31,== Prizes and Honours ==
"2009: Receiving an honorary degree at the Norwegian Academy of Music.
",32,== Prizes and Honours ==
"== Discography (in selection) ==
",33,== Discography (in selection) ==
"=== Solo albums ===
",34,== Discography (in selection) == | === Solo albums ===
"1988: Pan (Norsk Plateproduksjon)
",35,== Discography (in selection) == | === Solo albums ===
"1992: Intermezzo (Grappa Music)
",36,== Discography (in selection) == | === Solo albums ===
"1995: Arco (Grappa Music)
",37,== Discography (in selection) == | === Solo albums ===
"=== As soloist ===
",38,== Discography (in selection) == | === As soloist ===
"1964: Air Norvegen (Philips Records), with Robert Levin
",39,== Discography (in selection) == | === As soloist ===
"1967: Fartein Valen: Violin Concerto op. 37, with Bergen Philharmonic Orchestra, conductor: Karsten Andersen
",40,== Discography (in selection) == | === As soloist ===
"1973: Schostakowitsch: Violinkonzert Op. 77 (BASF), with the Schwedisches Radio-Sinfonie-Orchester, conductor: Gary Bertini
",41,== Discography (in selection) == | === As soloist ===
"1974: Johan Svendsen: Fiolinkonsert, Op. 6 / Cellokonsert, Op. 7 (Norsk Kulturråds Klassikerserie), with Hege Waldeland (cello), Filharmonisk Selskaps Orkester, Musikselskabet «Harmonien»'s Orkester, conductor: Karsten Andersen
",42,== Discography (in selection) == | === As soloist ===
"1977: Christian Sinding, Konsert For Fiolin Og Orkester Nr. 1, Op. 45 / Suite For Fiolin Og Orkester Op. 10 / Legende For Fiolin Og Orkester Op. 46 (Norsk Kulturråds Klassikerserie), with Filharmonisk Selskaps Orkester, conductors: Okko Kamu & Kjell Ingebretsen
",43,== Discography (in selection) == | === As soloist ===
"1979: Johan Daniel Berlin: Fiolinkonsert - 2 Symfonier - 4 Menuetter (Norsk Kulturråds Klassikerserie), with Kjell Jønnum (trumpet) Gayle Mosand (harpsichord) & musicians from «Trondheim Kammerorkester», conductor: Arve Tellefsen
",44,== Discography (in selection) == | === As soloist ===
