paragraph,paragraphIndex,section
"Nisa Azeezi (നിസ അസീസി) is a Ghazal and Qawwali  singer from Kerala, India,She has been teaching music at MES Muslim Educational Society Senior Secondary school, tirur. Nisa as a singer explores Qawwali in the great Hindustani Music traditions. She is still practicing under Rafique Khan in Gwalior gharana.
",0,N/A
"== Education ==
",1,== Education ==
"Ganabhooshanam- The Degree in music conferred by Chembai Memorial Government Music College, Palakkad, Kerala.
",2,== Education ==
"Carnatic music Vocal under Sri. K.G. Marar.
",3,== Education ==
"Hindustani Vocal Diploma from Akhil Bharatiya Gandharva Mahavidyalaya Mandal
",4,== Education ==
"Hindustani Music Vocal training in gurukula tradition under A.E. Vincent Master , Sarat Chandra Maratte, Umer Bhai, Jaipur-Atrauli gharana, Ustad Faiyaz Khan (Karnataka singer), Kirana gharana & Ustad Rafique Khan, Dharwad Gharana.
",5,== Education ==
"== Recognition ==
",6,== Recognition ==
"Received Junior Fellowship constituted by Central Ministry of Culture (India) on the subject of The Ghazal Tradition of Malabar in the year 2000
",7,== Recognition ==
"== Discography: Ghazals/Qawwalis ==
",8,== Discography: Ghazals/Qawwalis ==
== References ==,9,== References ==
