paragraph,paragraphIndex,section
"Jana Obrovská (13 September 1930 – 1987) was a Czech composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Jana Obrovská was born in Prague, the daughter of painter and sculptor Jakub Obrovský. Her early studies were piano with B. Kabeláčová-Rixová and theory with Jaroslav Řídký. At the Prague Conservatory she studied with M. Krejčí and Emil Hlobil from 1949-55. She won a prize in the 1972 Concours International de Guitarre in Paris for Passocaglia und Toccata. Her Hommage a Béla Bartók  became compulsory in the same Paris competition in 1975. Obrovská also composed music for orchestra and chamber ensembles. Obrovská married guitar virtuoso Milan Zelenka and the couple had a son, guitarist Vilém Zelenka (b. 1987) who often plays in a duo with his father.
",2,== Biography ==
"== Works ==
",3,== Works ==
"Obrovská's compositions have been recorded and issued on CD, including:
",4,== Works ==
"=== Selective discography ===
",5,== Works == | === Selective discography ===
"Homage to Béla Bartók for guitar, R. Aussel HARMONIA MUNDI CD in MAN4802 (1992)
",6,== Works == | === Selective discography ===
"Four images of Japan for guitar, Tribute to Hirohige - Homage to Hokusai - Tribute to Utamara - Tribute to Sharaku, R. Aussel HARMONIA MUNDI CD in MAN4802(1992)
",7,== Works == | === Selective discography ===
"Preludia and Hommage a Choral Gothique for guitar, . . . A Ty Taky Jdi do Ithaky . . . , P. Steidl WILLIAM RECORDING WR001 (2013)
",8,== Works == | === Selective discography ===
== References ==,9,== References ==
