paragraph,paragraphIndex,section
"Vincent Crane (born Vincent Rodney Cheesman; 21 May 1943 – 14 February 1989) was an English keyboardist who was best known as the organist for The Crazy World of Arthur Brown and Atomic Rooster. Crane co-wrote ""Fire"", the 1968 hit single by The Crazy World of Arthur Brown.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born Vincent Rodney Cheesman in Reading, Berkshire, he taught himself boogie woogie piano as a teenager before attending Trinity College of Music between 1961 and 1964. Influenced by Graham Bond,  he took up Hammond organ. In late 1966 he formed the Vincent Crane Combo, which comprised bass player Binky McKenzie, sax player John Claydon and drummer Gordon Hadler. In 1967 he teamed up with Arthur Brown in The Crazy World of Arthur Brown. Their eponymous debut album, The Crazy World of Arthur Brown (1968) contained the song ""Fire"", co-written by Crane and a chart-topping hit single in the United Kingdom, the United States and Canada, with Crane's organ and brass arrangement to the fore.
",2,== Biography ==
"During their first tour of the United States in 1968, Crane suffered a nervous breakdown and returned to the United Kingdom where he spent 3 or 4 months in the mental hospital at Banstead. Crane rejoined the band but on a subsequent tour of the United States, the band disintegrated in June 1969 when Arthur Brown temporarily disappeared to a commune and Crane and drummer Carl Palmer left to form Atomic Rooster, playing their first concert at the Lyceum in London on 29 August headlining over Deep Purple. Atomic Rooster enjoyed success in 1971 with two hit singles, ""Tomorrow Night"" (written by Crane) and ""Devil's Answer"". Crane was the one constant member of the band through their almost constantly changing lineups, and wrote a slim majority of their material.
",3,== Biography ==
"Atomic Rooster published their first eponymous album in 1970, and then drummer Carl Palmer left to form Emerson, Lake & Palmer that same year.
",4,== Biography ==
"Crane suffered from bipolar disorder from at least 1968 onwards, periodically necessitating treatment at both out- and inpatient mental health treatment facilities. He collaborated with other musicians on a number of albums, including Rory Gallagher (Rory Gallagher, 1971), Arthur Brown (Faster Than the Speed of Light, 1979), Peter Green, Richard Wahnfried, and Dexys Midnight Runners (Don't Stand Me Down, 1985). In 1983, he was part of the one-off blues outfit, Katmandu, with Ray Dorset, Len Surtees, and Peter Green, who recorded the album A Case for the Blues.
",5,== Biography ==
"Crane died of a deliberate overdose of Anadin tablets in 1989 at age 45.
",6,== Biography ==
"== Discography ==
",7,== Discography ==
"=== Solo ===
",8,== Discography == | === Solo ===
"1997: Taro Rota (with Arthur Brown)
",9,== Discography == | === Solo ===
"=== The Crazy World of Arthur Brown ===
",10,== Discography == | === The Crazy World of Arthur Brown ===
"1968: The Crazy World of Arthur Brown
",11,== Discography == | === The Crazy World of Arthur Brown ===
"=== Atomic Rooster ===
",12,== Discography == | === Atomic Rooster ===
"1970: Atomic Roooster
",13,== Discography == | === Atomic Rooster ===
"1970: Death Walks Behind You
",14,== Discography == | === Atomic Rooster ===
"1971: In Hearing of Atomic Rooster
",15,== Discography == | === Atomic Rooster ===
"1972: Made in England
",16,== Discography == | === Atomic Rooster ===
"1973: Nice 'n' Greasy
",17,== Discography == | === Atomic Rooster ===
"1980: Atomic Rooster
",18,== Discography == | === Atomic Rooster ===
"1983: Headline News
",19,== Discography == | === Atomic Rooster ===
"=== with Arthur Brown ===
",20,== Discography == | === with Arthur Brown ===
"1979: Faster Than The Speed Of Light
",21,== Discography == | === with Arthur Brown ===
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
"Atomic Rooster and Vincent Crane site, maintained by his widow Jeannie Crane and dedicated to his memory
",24,== External links ==
"Vincent Crane discography at Discogs
",25,== External links ==
Vincent Crane at IMDb,26,== External links ==
